language,script,country,region_dialect,source_type,source_ref,collection_date,text,domain,topic,theme,sensitive_characteristic,safety_flag,pii_removed,collector_id
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,Kuma ya anbaci sunan UbangijinSa sannan kuma ya yi sallah'',culture_and_religion,Prayer,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,"Sai malamai sukace 'Zakka da aka anbata a ayar farko itace zakkar fidda-kai, Sallah kuma da aka anbata a aya ta biyu itace, karamar sallah domin itace ake fitar da zakkar Fidda-kai kafin a ta fi, sannan kuma ga zikirin da aka an'anbata shine wanda ake yi lokacin tafiya sallar idin'",culture_and_religion,Hausa religious practices,public_interest,religion,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,Tabbatuwar Babbar Sallah: Ita kuma sallah ce da ake gabatar da ita a ranar 10 ga watan Zul-Hajji,culture_and_religion,Muslim holiday,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,Ita ma babbar Sallah ta tabbata a Suratul-Kauthar a aya ta: 2,culture_and_religion,Sallah celebration,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,"a inda Allah madaukakin sarki yake cewa ''Ka yi Sallah domin Ubangijinka, kuma ka soke (abin hadayarka)'', malamai sukace 'Babbar Sallah ce domin an hada Sallah da Yanka' a ayar kamar wacce ta gabata an'hada Zakka da Sallah",culture_and_religion,Islamic religious practices,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,"Wannan tabbatuwar wadannan sallolike nan ta ayoyin alkur'ani, hakanamma sun tabbata ta ayyukan Ma'aikin Allah –Tsira da amincin Allah su tabbata a gareshi-, Bukhari da Muslim da Abu-Daud da Nasa'i duk sun ruwaito daga Jabir-Allah Ya kara masa yarda yace ''Na harci Sallar idi tare da Ma'aikin Allah –Tsira da amincin Allah su tabbata a gareshi- sai ya fara gabatar da sallah kafin Huduba ba tare da an yi kiran sallaba ko an tada Ikama''",culture_and_religion,Islamic teachings,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,"Haka shima Bara'u dan Azib –Allah Ya kara masa yarda yace ''Ma'aikin Allah –Tsira da amincin Allah su tabbata a gareshi- ya yi mana huduba a ranar babbar sallah, bayan ya idar da sallah sai yace ''Duk wanda ya yi wannan sallar tamu, kuma ya yi yanka irin namu to yankanshi ya yi daidai, wandako ya yanka kafin ayi sallah to wannan bashi (da ladan) yanka''",culture_and_religion,Hadith recitation,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,Wannan hadisin malaman Hadisi bakwaine suka ruwaito shi,culture_and_religion,Hadith narration,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,"Hukuncin Sallar Idi: Hukuncin sallar idi shine, Sunnace mai karfin gaske, domin Ma'aikin Allah –Tsira da amincin Allah su tabbata a gareshi- ya aikata ta kuma ya lizimceta, hakanan kuma ya fitar da mata da kanan yara zuwa halartar wannan sallah",culture_and_religion,Eid prayer rulings,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,"Saboda haka bai kamata mutum ya yi sakaci da itaba har ya rasa samun wannan sallah wanda saboda ita nema aka bada hutu a kasa baki daya, ka rufe shagonka na kasuwanci ka dakatar da ayyukanka",culture_and_religion,Tobacco and religious practice,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,Lokacin Sallar Idi: Kamar yadda bayani ya gabata a ta'arifi cewa sallace da ake gabatarwa a lokaci kebantacce to wannan lokacin kuwa shine ''Daga lokacin da rana ta fito ta daga kamar tsawon sandar mashi harzuwa lokacin da rana zata karkata daga tsakiyar sama'',culture_and_religion,Eid prayer time,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,"Amma malamai sukace 'An fi so a babbar sallah a yi ta da wurwuri domin mutane su samu su koma gida domin su yanka layyarsu a daidai lokacin walaha, sannan kuma su ci abinci domin basu ci ba suka fito sallah",culture_and_religion,Eid al-Fitr celebration,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,"Amma akaramar sallah an fi so a dan jinkirta sallar domin mutane su samu su gama fitar da Zakkar su ta fidda-kai, su kuma ci abinci domin iti an fi so a ci kafin a fito sallah'",culture_and_religion,Eid al-Fitr celebration,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,"Ladubban Sallar Idi: Akwai wadansu ladubba da yakamata a ladabtu da su, wadannan ladubba suna da yawa daga ciki akwai:",culture_and_religion,Eid prayers,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,Yin wanka da sanya turare da kuma sanya tufafi masu kyau sababbine ko nada,health,personal hygiene and grooming,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,"Hakanan yana daga cikin labudda a ci abinci kafin a fita sallar idi a karamar sallah, da kuma jinkirta cin abinci a babbar sallah har sai an yi sallah, da kuma cin wani abu na hantar dabbar layyah ga wanda ya yi",culture_and_religion,Fasting and Eid prayers,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,"Ankarbo daga Buraidah –Allah Ya yarda da shi- yace; ''Ma'aikin Allah –Tsira da amincin Allah su tabbata a gareshi- ya kasance baya fita zuwa masallcin idi a karamar sallah har sai ya ci abinci, kuma ya kasance baya cin abinci a babbar sallah har sai ya dawo daga masallacin idi, sai ya ci wani abu na dabbar layyarsa''",culture_and_religion,Islamic practices,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,wannan Hadisi Tirmizine ya ruwaito,culture_and_religion,Hadith transmission,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,Yin gaisuwar sallah wato kacewa dan'uwanka musulmi ''Allah Ya karba mana ya karba muku'',culture_and_religion,Islamic greeting,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,"Siffar Sallar Idi: Kamar yadda ya gabata a farkon bayani cewa sallace da ake gabatar da ita a wata siffa kebantatta, wannan siffa kuwa itace; wannan sallah ana yin ta ne Raka'a biyu, kuma ana bayyana karatun, ba tare da angabatar da kiran sallah ba, ko tada ikama, sannan kuma ba'a gabatar da nafila kafin sallar ko bayan sallar",culture_and_religion,Eid prayer description,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,A raka'ar farko bayan kabbarar harama anayin kabarbari shida kafin fara karatu (wato kabarbari bakwai kenana),culture_and_religion,Islamic prayer,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,"A Raka'a ta biyu bayan kabbarar tasowa sai a yi kabarbari biyar, kafin fara karatu (wato kabarbari shida kenan), wadannan kabarbari liman da mamu duk suna yinsu sai dai mamu baya karatun sallah saboda karatun liman, sannan sai ayi sallar kamar sauran salloli, bayan liman ya yi Tahiya ya yi sallama sai ya gabatar da Huduba, sannan yana da matukar muhimmanci a tsaya a saurari hudubar, wadannanfa sune ayyukan ranar, amma wacce gaggawa mutane suke yi suke barin sauraron Hudubar?",culture_and_religion,Islamic prayer rituals,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,"Wanda bai samu sallar idi ba ya samu ya yi sallah Raka'a hudu kamar nafilfili, idan kuma ya ga dama ya yi ta a siffar sallar idi",culture_and_religion,Performing prayers,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,"Idan kazo ka sami liman yana Tahiya sai ka zauna tare da shi, idan ya yi sallama sai ka mike ka kawo raka'oinka biyu a siffar su da ta gabata",culture_and_religion,Islamic prayer,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,Wadansu Mas'aloli: A yanzu za'a kawo wadansu halaye da mutum yakan samu kanshi a ciki idan ya zo ya samu tuni anfara sallah,culture_and_religion,Halaye da mutum yakan samu,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,Idan mutum ya zo ya sami liman ya kammala kabarbari ya fara karatu ya zai yi?,culture_and_religion,Seeking religious guidance,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,"Amsa: Anan zaka yi wadannan kabarbarin, kasancewar ba abune mejan lokaci ba, sannan sai ka raurari karatun liman",culture_and_religion,Religious advice,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,"Idan ka zo ka sami liman ya fara kabarbari amma bai gamaba, to anan zaka yi sauran kabarbarin da suka ragewa liman tare da shi, sannan sai ka kawo wadanda suka wuceka, koda liman ya fara karatu, kenan anan ba zaka yi wadanda suka wucekaba a lokacin kabarbarin liman",culture_and_religion,Conducting ritual prayers,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,"Idan kazo ka sami liman yana Ruku'u sai ka yi kabbarar harama kadai ka bishi, ba sai ka kawo sauran kabarbarinba",culture_and_religion,Islamic prayer,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,"Tambihi: Ya kamata mu san girman wadannan salloli da matsayinsu a addini, tunda har yakai Ma'aikin Allah –Tsira da amincin Allah su tabbata a gareshi- yana cewa a fita sallar har da mata da kananan yara, har mata marasa tsarki idan sun je sai su yi nesa da wurin sallah idan anzo huduba suma sai su anfana",culture_and_religion,Islamic practices and social norms,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,"Kada mu sha'afa akan wannan sallarne aka bada hutu duka kasa, aka rufe shaguna kada mutum ya shagala a wannan lokaci da abinda zai hana mishi samun wannan sallah",culture_and_religion,Religious observance,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,"Sannan kuma a kula da yara da irin suturar da za su sa, domin idan ka ga wadansu yaran ba kace 'ya'yan musulmi bane, wannan baidace ba kuma baikamata, wasu kuma rawa kamar mazari, Allah Ya sawwaka, amin",culture_and_religion,caring for children,public_interest,religion,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,"Kammalawa: Daga wadannan bayanai da suka gabata ya bayyana a garemu cewar sallar idi ba wata gargajiya bace ibadace da Allah ya shar'anta ta ta harshen fiyayyan halitta Annabi Muhammad –Tsira da amincin Allah su tabbata a gareshi-, itako ibada anayinta akan yadda aka tsarata ne, Allah ya karbi ibadarmu ya sa ayi sallah lamilafiya ya tsaremu ya tsare mana imaninnu, amin",culture_and_religion,Eid prayer,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,"Aliyu Muhammad Sadisu,",culture_and_religion,Personal name,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,"Kwakungu, bayan Ofishin 'Yansanda,",livelihoods_and_work,location description,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,Minna jahar Neja Nijeriya,governance_civic,Neja Nijeriya,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,Za'a iya tuntuba a,livelihoods_and_work,ability,public_interest,,safe,false,
Hausa,latin,Nigeria,Unknown,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,([PHONE]65,household_and_care,Phone number,public_interest,,safe,true,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,e- Imei : aliyusadis[USER],media_and_online,online user account,specialized_advice,,safe,true,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,htt:// munbarin-musulunci,culture_and_religion,Islamic teaching,public_interest,,sensitive,false,
Hausa,latin,Nigeria,Kano,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,com/Aliyu Muhammad Sadisu,livelihoods_and_work,personal name,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,"Da sunan Allah mai yawan rahama mai yawan jinkai, tsira da amincin Allah su tabbata ga ma'aikin Allah",culture_and_religion,Islamic greeting and blessing,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,"Bayan haka lalle wannan masifa da ta aukawa kasarnan a wannan gagarumin aiki wanda yake rukunine daga cikin rukunan addinin musulunci abin a tsaya ai nazarinta ne domin aga ta ina ta fito kuma ya za'a tunkareta ta yadda ba zata sake aukuwaba, domin ace mutum ya isa kasa mai tsarki lamilafiya amma kuma a dawo da shi kai wannan ba karamin tashin hankali bane Ya Allah muna rokonka da kada musake ganin maimaituwar wannan al'amari",culture_and_religion,religious calamity,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,"Kamar yadda na fada lalle ya kamata mu tsaya mu yi wa wannan lamari karatun ta-natsu, mabudin wannan karatu itace ayar dake cikin Suratus Shura aya ta 30",culture_and_religion,Quranic verse study,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,"''Kuma duk abinda ya sameku na kowacce irin masifa to fa saboda abinda kuka gabatarne, kuma (Allah) Yana ga abubuwa masu tarin yawa''",culture_and_religion,Misfortunes and divine attributes,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,Lalle la'akari da wannan ayar yana dakyau mu tsaya muga me aka gabatar da ya haifar da wannan al'amari don asan matakin da za'a dauka don hana aukuwar irinshi nan gaba,governance_civic,discussing a matter,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,Ni a ganina wadannan al'amurra sune kamar haka:,culture_and_religion,describing something,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,"Mahrami: Shine mutumin da yake haramunne ya auri matar da yake tare da ita (kamar uba mahramine na 'yarshi, ko kaka ko siriki) shi yasa sai ace mahrami ko miji, Ma'aikin Allah –tsira da amincin Allah su tabbata a gareshi- yana cewa: Bai halatta ga dukkan matar da tai imani da Allah da ranar lahira da ta yi tafiya kwana guda ba tare da maharraminta ba'' Hadisai da suka zo daga ma'aikin Allah –tsira da amincin Allah su tabbata a gareshi- a kan haka suna da matukar yawa da fayyace al'amurra a fili da suke nuna irin gatan da musulunci ya yi mace lura da cewa ita mai raunice baibukar taimakoce a koda yaushe kuma ko wanne iri",culture_and_religion,Marriage laws in Islam,public_interest,religion,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,An ruwaito cewa wani daga cikin Sahabban ma'aikin Allah –tsira da amincin Allah su tabbata a gareshi- an sanyashi cikin wadanda za su tafi yaki sai yace medakinshi zata tafi aikin hajji sai ma'aikin Allah –tsira da amincin Allah su tabbata a gareshi- yace acire sunansa ya tafi ya je ya yi aikin hajji tare da maidakinshi,culture_and_religion,Islamic religious practices,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,"Kuma wannan al'amarii sannannene cewa alokacin da mace take tare da mahraminta ko mijinta zata dada kamewa doruwa akan wacce take da ita, in kuma ba kamammiya bace to zata kame da izinin Allah, kuma zata zama tana da abokin hira a wannan tafiyar, hikimomi da zaka iya zakulowa cikin muhimmacin mahrami a tare da mace a Halin tafiya ba karamin al'amari bane, duk wanda ya taba yin aikin Hajji zai tabbatar da muhimmancin mahrami tare da mace, ba Mijin-Biza ba domin akwai halin da ake shiga na sai ka rike mata hannu ko jiki, wanda yake haka ba zai yiwuba idan ba maharramaka bace",culture_and_religion,Marital and religious obligations,public_interest,,sensitive,false,
