language,script,country,region_dialect,source_type,source_ref,collection_date,text,domain,topic,theme,sensitive_characteristic,safety_flag,pii_removed,collector_id
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Idan kana bukatar tunatarwa cikin dare, sai ka je cikin Menu, ka shiga manhajar agogo (Clock) ko manhajar tunatarwa/farkarwa (Alarm), ka shigar da lokacin da kake son a farkar da kai",household_and_care,Using technology for reminders,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Abin da wannan ke nunawa shi ne, baka shiga shafinka ta hanyar da ka saba shiga ba, kamar yadda nayi bayanai makamancin wannan a sama",media_and_online,Accessing online account,public_interest,,safe,false,
Hausa,latin,Nigeria,,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Da bakinsa yake cewa, “Da mu muke yi, aka zo ana yi da mu, yanzu kuma sai an yi a gaya mana” (Mahmood, 2014)",,,,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,An ciro daga: [URL],media_and_online,URL link,public_interest,,safe,TRUE,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,Zuciya ba ta da kashi,culture_and_religion,heart's state,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Magoya bayan Trump sun tayar da rikici a Majalisar Dokokin AmurkaHotunan yadda magoya bayan Donald Trump suka kutsa majalisar AmurkaMajalisar Amurka ta ci gaba da zama bayan harin magoya bayan TrumpDakarun Birtaniya sun yi ƙoƙarin kone shi ƙurmus - shekarar 1814Watakila za a iya cewa shi ne harin da ya fi ƙaurin suna wanda dakarun Birtaniya suka kai a lokacin yaƙin shekarar 1812,governance_civic,Trump supporters' unrest,public_interest,,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,"Daga cikin wadanda suka yi wannan namijin kokari akwai Taajul Lugha, Muhammad ibn Qaasim, wanda aka fi sani da ""Al-Ambaari"", cikin littafinsa mai suna: ""Al-Adhdhaadu Fil-Lugha,"" da kuma babban Malamin Lugha, watau ""Al-Jarjaanee"", cikin littafinsa mai suna: ""At-Ta'areefaat",education,Hausa language scholars,specialized_advice,,safe,false,
Hausa,latin,Nigeria,Unknown,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,com/general-ty-danjuma/ Wikipedia (2016),media_and_online,Wikipedia article,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Rashin kofofi da tagogi dai ya sa yara na shiga ajjujuwan suna yin kwallon kafa,livelihoods_and_work,youth soccer,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,""" El-ameen yayi saurin cewa ""Ameen Umma mun gode"" Umma ta kalli Zahrah tace ""Kin kai su gun Kilishi?"" Ta gyada kai tace ""Can muka fara xuwa"" Umma tace ""To Maa sha Allah"" ba su wani dade part din Umma ba ta dalilin bakin da tayi, Zahrah ta nufi fada gun Abbanta da su, sai dai wannan karan sauri kawai take bata bari sun jera da El-ameen din ba, bai takurata ba ya jira junaid, junaid na isa gunsa yace ""ya kuma ku ka raba tafiyar?"" Murmushi yyi yace ""Yea hakan yafi don ni ba runguma bane iyakar abinda zan mata idan na kasa jure shariyarta gare ni"" Wani kallo Junaid ke yi masa kafin yace komai El-ameen yayi dariya yayi gaba ya bar sa nan, suna shiga fada ta juya ta bar su tare da Abbanta",culture_and_religion,Conversation between Umma and Zahrah,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"A iya wannan tazara, idan ka kunna fasahar Bluetooth din ka, to duk wanda nasa ke kunne a iya kadadar wannan tazara ko zango, za ka same shi da zarar ka nemo, har kuma ka iya aika masa da sako",livelihoods_and_work,Bluetooth usage instructions,specialized_advice,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,A siyasance kuma ya riƙe ‘Chairman National Peace and Reconciliation Committee’ na jama’iyyarsa ta PDP,governance_civic,Political leadership,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Mutane da dama a wasu ƙasashen sun nuna mamaki da dokokin kullen amma cikin ƴan watanni, sai ga ƙasashen duniya na ƙaƙaba dokokin kullen",culture_and_religion,Reaction to cultural policies,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,اَللهُ أَكْبَرُ – أَكْبَارُ,culture_and_religion,Islamic expression,public_interest,,safe,false,
Hausa,latin,Nigeria,Borno,web_public,www.bbc.com/hausa,2026-02-19,Ndume na cikin waɗanda ke yawan sukar yadda gwamnatin jam'iyyarsu ta APC ke tunkarar yaƙi da ƙungiyar Boko Haram a lokuta daban-daban a jiharsa ta Borno da yankin arewa maso gabas,governance_civic,Boko Haram conflict,public_interest,ethnicity,sensitive,false,
Hausa,latin,Nigeria,Unknown,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,What are the educational ƙualifications of mark zuckerberg?,education,educational qualifications,public_interest,,safe,FALSE,
hausa,latin,Nigeria,Standard,web_public,https://twitter.com/faruck_aleeyu/status/2016649145918841284,2026-01-28,[USER] Masha Allah. Duk rintsi duk wuya kada ka bari mahaifinka ya zama na banza kun daiji Jamaa. The man did it because of his Dad inda mutinmin banza ne wlh bazaiyi ba. Allah kara daukaka ku damu baki daya. Ameen ya Rahman,culture_and_religion,Blessing and advice,public_interest,,safe,true
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Ogunbado (2003) ya ƙara da cewa sannan kuma akwai mutane sama da miliyan ɗaya da suke magana da wannan harshe a ƙasashe irin su Cuba da Birtaniya da sauran su,culture_and_religion,Hausa speakers worldwide,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,"Falalar Yin Layyah: Nana Aishah Allah ya kara mata yarda ta ruwaito cewa lallai Ma'aikin Allah tsira da amincin Allah su tabbata agareshi ya ce "" Dan'adam bai taba yin wani aiki aranar Babbar Sallah ba da yafi soyiwa a gurin Allah kamar zubar da jinni ba",culture_and_religion,Importance of Prayer,public_interest,,safe,false,
Hausa,latin,Nigeria,Unknown,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,اَللَّهُمَّ بَارِكْ لَنَا فِي ثَمَرِنَا، وَبَارِكْ لَنَا فِي مَدِينَتِنَا، وَبَارِكْ لَنَا فِي صَاعِنَا، وَبَارِكْ لَنَا فِي مُدِّنَا)) مسلم,culture_and_religion,Islamic prayer,public_interest,religion,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Asalin hoton, ReutersBayanan hoto, Rokar SpaceX da aka cillata don gwaji a farfajiyar kamfanin da ke Boca Chica, a Jihar Texas cikin Disamba",media_and_online,SpaceX rocket test,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,Wanda kuma idan ka duba za ka samu zuciya ta fi maimaituwa kuma an fi bayyana ta a fili karara,culture_and_religion,Emotional expression,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Haka idan 'yan uwa ne, musamman iyaye",culture_and_religion,family and relationships,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,"Idan said a kuka sha ruwa, sannan sai kuma jiginku ya tashi, jirgin yana tashi sai kuma ga rana a sama, to anan malamai suka ce za ku ci gaba da cin abincin ku ne kawai babu wata matsala, domin tun farko kun ajiye azuminku a bisa ka’ida ta shari’a",culture_and_religion,Performing religious ablutions,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Da zarar sun isa masaukinsu a daya bangaren, akwai ka’idar da za ta gyatta su zuwa yanayinsu na asali",culture_and_religion,arrival at destination,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Wannan kalma ta ‘yan Najeriya ta tabbata a kansa saboda kasantuwarsa maras hannu a cikin badaƙalolin maƙudan kuɗaɗen da mafiya yawa daga tsoffi da sabbin shugabannin Najeriya suka tsunduma kawukansu a ciki,governance_civic,Corruption in Nigeria,public_interest,ethnicity,sensitive,FALSE,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Mai magana da yawun hukumar, Sayo Akintola, shi ne ya bayyana matakin a madadin shugabar hukumar, Farfesa Mojisola Adeyeye",media_and_online,Media and officials,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Halima tana son wayar da kan yara game da yaran da suka rasa muhallinsu, kuma ta nuna wa yaran cewa idan har za ta samu nasarar fita daga sansanin 'yan gudun hijirar, to su ma su rika fatan wata rana za su iya fita",culture_and_religion,Caring for displaced children,public_interest,age,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://gidandabino.blogspot.com/,2026-03-04,"Game da wannan batu na abubuwan da marubuta suke bukata ta fannin gudummawa a wannan harka ta rubutu, ita ma amsar a bayyane take, kuma ba wuya gare ta ba, tun da duk marubuta sababbi da tsofaffi (na Hausa) sun san matsalar da marubuta suke fuskanta a fagen rubuce-rubuce da inganta shi da buga shi da tallata shi da sama masa tagomashi a wasu wurare, don haka da an tambayi marubuci kila zai fadi wannan miki da ya dade a zuciyarsa cikin hanzari",media_and_online,writing and publishing,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,Yace wannan almundahana ce mafi girma wadda ya kamata EFCC ta dinga kalla ba lallai maganar kudi ba kawai,governance_civic,corruption and financial crimes,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Kallo daya Humainah tayi mata ta dauke Kai, ta karasa kusa da ita ta durkusa a hankali tace ""Ina kwana"" ba tare da ta kalleta ba tace ""Lafiya lau"" shiru Jasmine tayi can kuma tace ""I want to help you"" mika mata wukar Humainah tayi ta ta tafi gun gas xata kunna, jasmine ta dau dankalin daya ta rasa yanda xata fara fere shi, kallon Humainah dake kokarin dauko mai tayi sannan ta fara fere dankalin ihu ta fasa ta jefar da wukan jin wani xafi da ya ratsa taMikewa Junaid dake xaune parlor yayi yana kallon kofar kitchen din jin Ihun, Humainah ta ajiye man hannunta ta taho da sauri tana kallonta tace ""Dama baki iya ba",culture_and_religion,Conversation between Humainah and Jasmine,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Jasmine ta kallesa tace ""Fried rice and coconut drink Mumy tace mu yi"" yayi murmushi yace ""Good kuma kin iya yanxu?"" Girgixa masa kai tayi alamar A'a, zai yi magana junaid ya mike yace ""Toh ni xan koma"" El-ameen yace ""ohK bani makullin motata"" hade rai yayi yace ""Xan yi amfani da shi ne"" El-ameen ya mike ya warce makullin ya koma ya xauna, juyawa junaid yayi ya fice daga parlon",household_and_care,Conversation between friends,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Cristiano Ronaldo yana ta cin kwallaye, Real Madrid na cikin matsalaLiverpool: Shin ta ɓare wa ƙungiyar ƙwallon ƙafar ne?""Likitan ya bayyana cewa bayan duba hoton raunin Kevin, zai yi jinyar mako hudu zuwa shida,"" in ji Guardiola",media_and_online,Football news and commentary,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,Tsarin aiwatar da kira shi ne abu na farko kuma wanda ya fi maimaituwa wajen mu'amala da kowace wayar salula,media_and_online,communication technology,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Ya samu kafa tarihin cewa shi ne farkon Ɗan’najeriya da ya taɓa tsayawa takarar zaɓe a jama’iyyar hamayya sannan kuma ya kayar da shugaban da ke kan karagar mulki,governance_civic,Hausa political history,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,Wannan ke sa a kashe lokaci ana lilo a shafin Facebook amma in ban da sambatu ba abin da ake yi,media_and_online,social media usage,misinformation,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Wannan salon mulki a fakaice, ba a dukkan faɗin Yankin Arewan aka aiwatar da shi a lokacin da gwamna Lugga ya tsara shi ba, ya shafi iya lardunan da suke cikin Daular Usmaniyya ne",governance_civic,Governance and politics,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Domin tatsuniyar Gizo, kamar yadda muka sani, ba ta wuce Ƙoƙi",culture_and_religion,Folktale of Gizo,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,""" Tsayawa yayi da farko yana yamutse fuska ta galla masa harara, sai kuma ya shige bathroom sai amai, tana nan tsaye har ya fito, bai bari sun hada ido ba ya koma ya kwanta ya lumshe ido, tace ""Sai ka tashi mu tafi asibiti, saura in mun je ka gudo"" girgixa Kai yayi cikin sanyin murya yace ""Wllh bacci nake ji Mumy jiya ban yi bacci ba, idan na tashi sai mu je"" ta kusa minti biyar tsaye tana kallonsa bata ce komai ba, har ta ga alamar bacci ya fara daukarda, karasawa tayi ta dau wayarsa ta sa masa a silent ta ajiye sannan ta fita",health,Medical situation,public_interest,,safe,false,
a3af2c7f-167e-4b6b-94c7-e8266e44545a,hausa,latin,Nigeria,standard_hausa,media,https://www.bbc.com/hausa/articles/c62v7mx80g5o,2026-01-25T09:07:36.982Z,Masanin ya ce za a samu matsala wajen tantancewa ne kasancewar Kwankwaso ya bai wa magoya bayansa izinin cewa za su iya tafiya tare da gwamnati.,media_and_online,news_reporting,public_interest,,safe,true,,Collected from BBC Hausa
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"A gaskiya fasahar Bluetooth na cikin masarrafan da basu cika samun matsala ba a wayar salula, duk yadda aka kai da amfani da su kuwa",livelihoods_and_work,Bluetooth technology,public_interest,,safe,false,
Hausa,latin,Nigeria,Unknown,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,com/mark-zuckerberg-biography-[PHONE] Biography (2019),media_and_online,mark zuckerberg biography,public_interest,,safe,TRUE,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,"Mecece Sallar Idi: ''Ita sallar idi sallace da ake gabatar da ita a wani lokaci kebantacce, awata siffa kebantacciya, sau biyu a shekara''",culture_and_religion,Eid prayer,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,com inda za ka iya saukar da masarrafan kyauta,livelihoods_and_work,sending money as gift,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Himma dai ba ta ga rago,culture_and_religion,Himma/Effort,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Kulle part dinsa yayi da makulli sannan yayi bangaren Mumy, bedroom dinta ya karasa ganin bata Palo ya sameta tana gyara kayanta a closet yace ""Mumy xan dan fita sae na dawo"" Mumy ta kallesa sannan ta ajiye kayan hannunta ganin mood dinsa tace ""Me ya faru son?"" Shiru yayi da farko sae kuma yace ""Wae shine xa su samu Abba su ce na doki Suhaima, meyasa idan basu yi karya ba basu ji ddi ba 'yan gidan nan?"" Mumy tace ""Ae tun ba yau ba na sha fada maka ka daina shiga hurumin da ba taka ba, to yanxu gashi sun hada ka da Abban ka ae"" ya fuzar da iska yace ""Na tafi Mumy sae na dawo"" tace ""Ina xaka?"" Yace ""Gidansu faisal xan je"" Mumy tace ""Toh shknn kar ka dde, and drive carefully"" yace ""Ohk Mum"" har bakin mota ta rakosa, su Umma dake xaune da Hajiya suka bi su da kallo suna tabe baki, ko kallonsu Mumy bata yi ba har Junaid ya ja motarsa ya bar gidan, Mumy ta koma part dinta, Hajiya ta sauke wani ajiyar xuciya tace ""Wannan Yaro ya xame mana babban obstacle a gidan nan wllh, komae sae yanda yace ma ubansa, idan ba ina bakin ciki da numfashin da yake a duniya ba Shegiya nake"" Umma tace ""Uhm ke ko ni, da da yanda xanyi da shi da tuni ni dae nayi wllh, don ko uwarsa bata isheni kamar yanda ya ishe ni a gidan nan ba, na tsane shi wllh wllh, ko 'ya yan mu fa Hajja bata ji da kamar yanda take ji da shi wae don yana namiji mu kuma mata gare mu"" Hajiya tace ""Toh shine kike kokarin ganin yanda xa ki cusa masa Suhaima ya aura kuma"" Umma tace ""Toh ae ke ma da xae auri Muhibba so kike naga"" Hajiya tace ""Da kenan ba yanxu ba don nasan hakan ma baxae taba yiwuwa ba, bari mu shiga ciki ki ji shawarar da na yi a kan matakin da xamu dauka kan Ahmad a gidan nan"" Umma tace ""Toh me muke a nan, mu shiga kawae ki ban in sha"" mikewa suka yi gaba daya suka yi palon Hajiya",household_and_care,family and household,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,Ma'ana: Amincin Allah ya tabbata a gareka ya wannan gwarzo Umar,culture_and_religion,religious blessing,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,A karshe ina kara jinjina maka kan wannan jihadi da kayi wajen bada taka gudummuwar ga ci gaban addinin muslunchi,culture_and_religion,Islamic jihad efforts,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"An ciri a shekarar 2016, daga shafin: [URL]",media_and_online,year 2016 event,public_interest,,safe,TRUE,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,"Da yawa malamai suna cewa dukkan wanda ya bar sallah don bai dauketa komaiba da kasala da yawa malamai sukace ya bar musulunci, saboda Ma'aikin Allah tsira da amincin Allah su tabbata a gareshi yace: ''Abindake tsakanin mutum da kafirci shine barin Sallah'' Muslim:82",culture_and_religion,Abandoning daily prayers,misinformation,religion,sensitive,false,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"64__65 Tashi ka je, k'asa tashi yayi Abba yace ""Baxa ka bar min parlor ba?"" A hankali yace ""Abba kayi hakuri don Allah, sharrin",household_and_care,father-son conversation,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"She's beautiful!"" Murmushi yayi yace ""Ohh tnxx"" kallon hotunan ta shiga yi, can ta mike da sauri tace ""Ohh this is me"" mikewa yayi ya koma kusa da ita yana kallon wayar ya ga hoto ne da yayi masu ita da Hafsat, gyada mata kai yayi yace ""Yea, ke da Hafsat"" a sanyaye ta ci gaba da kallon hotunan taga duk hotunanta ya fi yawa a wayar, ajiye wayar tayi ta koma ta xauna ta lumshe ido, yana kallonta yace ""What?"" Bude ido tayi ta girgixa masa kai cikin sanyin murya tace ""Have you taken breakfast?"" Gyada mata kai yayi yace ""Yea"" bata kuma cewa komai ba can kuma tace ""Ban san sunanka ba!"" Wara ido yayi yace ""I am El-ameen Ahmad",media_and_online,social media interactions,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Shi ɗa ne ga Ambasada Muhammad Aminu Sunusi,governance_civic,Ambasada Muhammad Aminu Sunusi,public_interest,,safe,FALSE,
92a31047-8d29-44d7-a0a6-7f5e82032ad5,hausa,latin,Nigeria,standard_hausa,media,https://www.bbc.com/hausa/articles/c8013e018j9o,2026-01-25T09:07:35.196Z,A duka faɗin yankin an matsar da iyakar a wurare 16.,media_and_online,news_reporting,public_interest,,safe,true,,Collected from BBC Hausa
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Majalisar Ƙoli (The Assembly of the Union) Majalisar ƙoli ita ce babbar majalisar Tarayyar Afirka wacce ke da alhakin ɗaukar mataki na ƙarshe a dukkan gudarwar tarayyar,governance_civic,The Assembly of the Union,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Wannan ƙiyayyar karatun zamani da shi malam garba yake yi sai da ta kai har an kulle shi tare da kuma da biyan tara ta kuɗi,education,Education and politics,public_interest,,sensitive,FALSE,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Alkalin ya umarci gwamnatin Pakistan da ta ɗauki matakai don tabbatar da cewa ba a kara aiwatar da gwajin ba,governance_civic,government action,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Yana daga cikin mutane 10 kacal da suka karɓi lambar yabon ‘Global Seal of Integrity (GSOI)’ a shekarar 2015,livelihoods_and_work,Global Seal of Integrity award,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Madalla da Nana Asma’u,culture_and_religion,Personal names,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Da safe ya gama shirinsa tsaf, kananun kaya kawai ya diba sai uniforms dinsa, ya nufi part din Mumy yayi mata sallama, tayi masa addu'ar Allah ya kai su lafiya ya tsare su, ya mike ya shiga bedroom din da Humainah take, bai fi 7 minutes ba ya fito ya dau jakarsa ya fita daga parlon, khadija ce ta rakasa har bakin gate bayan ta karbi jakarsa don driver din Abba ne xai tafi da shi gun aiki daga can sun wuce lagos, karban jakar yayi yana kallonta kmr baxae ce komai ba sai kuma yace ""Su Hajiya fa?"" Shiru tayi tana kallonsa, ya bude mota yace ""Alryt, sai mun yi waya lil sis bye!"" D'aga masa hannu tayi har motar ya bar layin",household_and_care,Daily routine and activities,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Ya kuma ƙara da cewa akwai ƴan sauran kasuwanni kamar Kofar Wambai amma shi bai san halin da suke ciki ba,livelihoods_and_work,Hausa businesses,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,"Idan kuma Kur'ani ya kore samuwar wani abu, to, ko an ce akwai shi, a karshe za ka ga ba hakikanin abin bane, wani abu ne daban",culture_and_religion,Quranic interpretation,public_interest,,safe,false,
hausa,latin,Nigeria,Standard,web_public,https://twitter.com/MIKassim/status/2016560997176131658,2026-01-28,Lokaci ne dai. Ku gama [URL],household_and_care,time and action,public_interest,,safe,true
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,A yau za mu ci gaba da silsilar mu ne kan wayar salula da yadda ake mu'amala da ita,livelihoods_and_work,Using mobile phones,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Akwai masu turo tambaya ko bukata su ce kada a buga, nakan ware nasu",governance_civic,requesting information,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Mark Zuckerberg ya fara karatunsa na hai sukul a makarantar Ardsley High School inda kuma bayan shekaru biyu ya canja sheƙa zuwa makarantar Phillips Exeter Academy; makarantar kuɗi, inda ya samu nasarar kammala karatunsa tare da karɓar kyauta a darrusan lissafi (math), kimiyyar samaniya (astronomy) da kuma fisiks (Chidurala, 2016; Zipkin, 2018; Bellis, 2019; Wikipedia, 2019)",education,Mark Zuckerberg's education,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,"Suka ce abin da ake nufi shi ne ""Hankali"" ko kuma ""Basira",culture_and_religion,Wisdom and understanding,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"You might like it"" shiru tayi tana kallonsa, ya gyada mata kai assuringly, a hankali ta sauke kanta kasa yace ""Let go"" ba musu ta bi bayansa tana jujjuya disc din hannunta, xaune suka tarda su junaid, ta xauna gefen Ummi, El-ameen kuma ya tsaya suna jiran a kira su, lokaci lokaci ta kan juya ta kalli junaid kuma duk kallon da xata yi masa sai sun hada ido alamar shi ma kallon nata yake, can dai ya mike yace ma Abdul xai siyo ruwa ya bar wajen, bai kuma dawo ba sai da aka fara announcing jirginsu ne next din tashi, hannu kawai ya daga ma su Abdul ya shiga tafiyarsa, bin sa da ido Zahrah tayi, can ta kalli El-ameen dake kallonta ta d'aga masa hannu ta juya da sauri ta bar gun",culture_and_religion,social interaction,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,Wannan nau'in bacci yana da matakai guda hudu,health,Types of sleep,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,'Yan sandan birnin Abuja sun gurfanar da mawallafin jaridar Sahara Reporters ɗin ne tare da wasu mutum huɗu a gaban kotu saboda zargin yin taro ba tare da izini ba da kuma uzura wa mutane,media_and_online,Police arrest journalist,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Kotun tattalin arziki da ke birnin Alkahira ta samu Ahmed Bassam Zaki da laifin cin zarafin mata biyu ta hanyar tura musu hotunan batsa da rubutu a wayoyinsu,governance_civic,court case on financial crime,public_interest,gender,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,""" Ya danganci tsarin wayar da kamfanin da ya kera",livelihoods_and_work,mobile device,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"CAN ta zargi gwamnatin tarayya, shugaban kasa da kuma shugaban kungiyar MURIC, Farfesa Ishaq Akintola da neman juya maganar da Faston ya yi",governance_civic,Accusation against federal government,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Masu rajin kare hakkin dan adam sun dade suna neman a kawo karshen gwajin budurci inda suka ce ba shi da wani tushe a kimiyyance,governance_civic,human rights,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"""A halin da ake ciki dai Nijar na daf da gudanar da zaben shugaban kasa a zagaye na biyu bayan jam'iyyu sun gaza samun kashi 50 cikin 100 na ƙuri'un sannan batun farfado da tattalin arzikin kasar da annobar korona ta kassara na daga cikin muhimman batutuwan da sabon shugaban ƙasar zai fuskanta",governance_civic,Niger's election situation,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,""" Mikewa xaune El-ameen yayi da sauri yace ""Xaxxabi kuma, tun yaushe?",culture_and_religion,Conversation,public_interest,,safe,false,
