language,script,country,region_dialect,source_type,source_ref,collection_date,text,domain,topic,theme,sensitive_characteristic,safety_flag,pii_removed,collector_id
Hausa,latin,Nigeria,Kano,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Gogayyar Aiki 1954 – 1960, ya zama editan Hausa na jaridar ‘Daily Comet’, Kano",media_and_online,Hausa newspaper editor,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,Idan an inganta kananan hukumomi babu dalilin da zai sa mutane suna barinsu zuwa manyan birane,governance_civic,rural-urban migration,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Sun kuma yarda cewa shi Oduduwa shi ne kakan dukkan wani Bayarbe da ke raye a wannan duniyar,culture_and_religion,Oduduwa and Hausa ancestry,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Allah ya yi masa sakayyar alheri,culture_and_religion,divine blessing,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Kano,web_public,www.bbc.com/hausa,2026-02-19,Shekara ɗaya bayan aurenmu har mun fara farfaɗowa saboda shagon provision da ya buɗe kuma yana samun ciniki,livelihoods_and_work,Starting a business,public_interest,,safe,false,
hausa,latin,Nigeria,Standard,web_public,https://twitter.com/bmjvermerlleey/status/2016584388574597603,2026-01-28,In Allah ya baka dama kar ka yadda ka wulaƙanta mutane. Allah shi ne mai caccanza al'amura.,culture_and_religion,religious guidance,public_interest,,safe,true
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,Kwanaki ka bani na www,media_and_online,request,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Sannan kamar yadda aka saba a fagen neman karatu Alƙur’ani, daga baya ya fita zuwa ƙauyen Sawuri da Biriri, da Babban Gida Tarmuwa",culture_and_religion,Quranic studies and travel,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,Ƴan majalisar su 14 sun nufi gidan gwamnati dake Minna bayan zartar da hukuncin don shawara da wasu ƙusoshin gwamnati akan batun,governance_civic,Legislators visiting government house,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Daga baya kuma bayan samun sauyin Fasaha da ta tashi daga Aikin gona zuwa ta Masana’antu, sai suka sauya akala daga kamen bayi zuwa ga halastaccen ciniki (imperialism), suka koma sayen ma’adanai da kuma kawo sarrafaffun kayayyaki don sayarwa",livelihoods_and_work,Economic transition,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Daga nan, sai kuma ta kara binciko cikin wancan wayar, don tabbatar da dacewa da wannan alama da ta lika mata",media_and_online,Investigations and findings,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Wannan kogi matattara ce ta kadoji wanda hakan ta jawo ake kiran sa da suna Kadduna, ita kuma wannan kalma ta Kadduna, jama'un kalmar kada ce, wacce ma'anarta ita ce kadodi ko kadoji",culture_and_religion,Description of a river,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Kandahar,web_public,www.bbc.com/hausa,2026-02-19,"BBCCopyright: BBCAbdul Hai Mutamen, mai magana da yawun Mullah Mohammad Omar, wanda ya kafa ƙungiyar Taliban ya rasuKakakin Taliban ne ya sanar da labarin mutuwarsa a cikin wata sanarwa da ya fitar inda ya ce Maulvi Abdul Hai Mutamen, tsohon mai magana da yawun Taliban kuma tsohon daraktan watsa labarai a lardin Kandahar ya rasu bayan fama da rashin lafiya",media_and_online,Death of Taliban spokesman,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"""Shi kuma Adam Kinzinger, wani dan jam'iyyar Republican mai matsakaicin ra'ayi, shi ma ya fitar da sakon Twitter: ""Wannan gagarumin abin kunya ne",governance_civic,Republican politician,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"A tare duk suka fito daga mosque din bayan an idar da sllh, Junaid ya nufi motarsa ba tare da ya kallesu ba yace ""Am going home"" Faisal yace ""Haba so early dama ba hira ka xo mu yi ba"" Junaid ya kallesa yace ""Ga Dr nan sae kuyi hiran, am going home kafin Mumy ta fara kirana"" faisal ya rungume hannu yana dariya yace ""Ehh gskya ne kuma wannan, madarar ka na can a feeder kar ya huce koh"" murmushi junaid yayi yace ""Yea! Sure",culture_and_religion,gathering after mosque,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,""" Hajja tace ""Ina xa mu samu nutsuwa ba ku fadi me ke tafe da ku ba, ni dai nasan Ahmad ko cinnaka baxae iya kashe wa ba",culture_and_religion,Conversation about someone's actions,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"(Goal)Liverpool da Manchester United na sa ido kan Jamal Musiala, dan wasan Bayern Munich mai shekara 17 domin da alama ba za a tsawaita zamansa a Bayern din ba",media_and_online,football transfer rumors,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://gidandabino.blogspot.com/,2026-03-04,"Ina rubutu saboda yada harshena da al’adunmu na Hausa da fadakarwa da nishadantarwa ga masu karatu da kuma wayar da kan jama’a dangane da zamantakewar yau da kullum musamman auratayya wadda take jigon rayuwa Sa’adatu Saminu Kankiya, 26/11/2012, 10",culture_and_religion,"Hausa culture, education, and media",public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,"” Abinda Trump ya fada wa Brad Raffensperger babban jami'in zabe, kuma sakataren jam’iyyar Republican na jihar kenan, a wata hira da aka nadi sautinta wadda jaridar Washington Post ta samu ta kuma wallafa ranar Lahadi da rana",governance_civic,Trump comments to Georgia election official,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,Don ko a hakan na san akwai da yawa cikin masu karatu da suka bace saboda tsawaitar kasidar,education,reading difficulties,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Haka Shehu ya jajirce wajen neman ilimi har sai da ya kai matsayin malami abin dogaro,education,Education and achievement,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Ayobase (2013),culture_and_religion,publication year,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Zaria,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Bayan kammala karatunsa na Babbar kwalejin elimantaren horas da malamai da ke Zariya (Higher Elementary Teachers College, Zaria), sai aka tura shi zuwa makarantar midil ta Kano domin zamowa malami a can",education,Higher Elementary Teachers College,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,"Karin bayani akan: Liverpool​, Manchester United​, Manchester City​, da Premier League",livelihoods_and_work,football clubs and league,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Asalin hoton, PA MediaA ranar Litinin ne, Babbar Minista Nicola Sturgeon ya fitar da dokar zaman gida ga yankin Scotland, da ta fara da tsakar dare har ya zuwa karshen watan Janairu",governance_civic,Political announcement,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,Wasu sun yi abota ta Allah da Annabi,culture_and_religion,Religious affiliation,public_interest,religion,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Machester United mai kwantan wasa daya tana ta biyu a tenurin Premier League da maki 33 iri daya da na Liverpool wadda Southampthon ta doke ta 1-0 ranar Litinin a gasar Premier League,livelihoods_and_work,Manchester United football team,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://gidandabino.blogspot.com/,2026-03-04,18 zuwa 11,household_and_care,time,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Ya ce matsalar ta tsaro ta jefa rayuwar jama'a cikin zulumi da tsoro saboda yin tafiya cikin Arewa a halin da ake ciki ta zama tashin hankali saboda dole ne sai mutane sun haɗa da addu'a da kuma azumi,governance_civic,security concerns in the north,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Ana danganta jinkirin ne da zanga-zangar nuna kin jinin cin zali daga rundunar musamman ta 'yan sandan SARS mai lakabin EndSars, da aka gudanar a cikin watan Oktoba a fadin kasar",governance_civic,SARS protest,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,An lalata hasumiyar masallacin da kuma kaburburan wasu jagororin Musulunci,culture_and_religion,Mosques and religious leaders,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Mutum ya aikata laifi, ya kuma dauki kansa hoto sadda yake aikatawa, sannan ya mika wa wanda ke nemansa hotunan, a sadda ake nemansa",governance_civic,crime and punishment,public_interest,,safe,false,
hausa,latin,Nigeria,Kano,web_public,https://twitter.com/_Moolah_1/status/2015112035512562061,2026-01-24,[USER] Ehn No mata nah Make e dey feel d dragging E still get another miracle sence for march sef,household_and_care,personal message,public_interest,,safe,true
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Kana kuma bata ingancin rayuwarka ne, wajen salwantar da fahimtar da ta kamata a ce ka ciyar wajen ciyar da kanka ko al'umma gaba",livelihoods_and_work,Advice on self-improvement,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Mazauna yankin sun yi amanna cewa sahabban Manzon Allah SAW da suka yi hijira zuwa Habasha su ne suka gina masallacin,culture_and_religion,Islamic history,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,Ya tuntuɓi Dr,culture_and_religion,greeting or addressing,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Garba Shehu dai ya ƙara da cewa umarnin da babban sufeton ƴan sandan ya bayar a halin yanzu, shi ne a kamo Igboho a kai shi Abuja sa'annan a gurfanar da shi a gaban kotu",governance_civic,Arrest of Sunday Igboho,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Katin ɗan ƙasa: Abin da ya sa Pantami ya dakatar da wasu ma'aikatan NIMC4 Janairu 2021Asalin hoton, Pantami TwitterMinistan sadarwa na Najeriya Dakta Isa Ali Pantami ya bayar da umarnin dakatar da wasu jami'an hukumar samar da rijistar ƴan ƙasa NIMC, da ake zargi da karɓar wasu kudade daga hannun mutane kafin su yi musu rijistar a ofisoshinsu na Bauchi da kuma Kaduna",governance_civic,NIMC worker dismissal,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,www.bbc.com/hausa,2026-02-19,"''Hakan ne ya sa kwamishinan ƴan sandan jihar Kano Habu Ahmed Sani, ya tayar da ƴan sandansa na 'Operation Puff-Adder' ƙarƙashin jagorancin CSP Abdulkarim Abdullahi tare da ba su umarnin duk inda wannan aljani yake a kamo shi'', in ji Kiyawa",governance_civic,Police operations,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"""Batun ƴan Bidoon a Kuwait ya samo asali ne tun 1961, lokacin da wasu da ke zaune kan iyakokin ƙasar ba su nemi izinin zama ƴan ƙasa ba bayan samun ƴancin ƙasar daga Birtaniya",governance_civic,Statelessness of Bidoon people in Kuwait,public_interest,nationality,sensitive,false,
hausa,latin,Nigeria,Standard,web_public,https://twitter.com/SadiqAbubakar__/status/2016268302834610287,2026-01-27,Na kai qarshe da budurwa ta cewa duk Jahar da aka tura ni bautar qasa zanyi budurwa mai saida abinci,livelihoods_and_work,agricultural work,public_interest,,safe,true
d8f83ec9-4c61-4e58-8d15-ba7dd9b0fdf5,hausa,latin,Nigeria,standard_hausa,media,https://www.bbc.com/hausa/live/c98jg700y8et,2026-01-25T09:07:35.958Z,Malami ya ƙara jaddada aniyarsa na kare kansa a gaban kotu.,media_and_online,news_reporting,public_interest,,safe,true,,Collected from BBC Hausa
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,Rannan kawai sai Aaron ya shiga shafinsa na Dandalin Facebook,media_and_online,using Facebook,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Dukkan wani hukunci da za a ɗauka wanda ya shafi al’ummar Inyamurai, to akwai Oha-na-eze wacce ke da ma’ana ta majalisar dattawa da ke da alhakin gudanar da mulki da jagorancin al’ummar da abin ya shafa ta ke wuyanta",governance_civic,Local government leadership,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Mutum ne masanin addini da kuma zamani, sannan kuma gogagge a fannin Alƙur’ani da littattafai (fannin ilimi kenan da suka haɗa da fiƙihu, hadisi, tarihi da sauransu); yana cikin irin mutanen da ake kira masana fannoni (muta-fannin)",culture_and_religion,Religion and scholarship,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Shi hakimi yana wakiltar sarki ne,governance_civic,Government official representing ruler,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Da hotuna, da bidiyo, da sauti, duk kana iya mu'amala da su, wajen gani, da saurare, da saukarwa a wayarka duk sadda ka so",media_and_online,Using technology,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Ba a taɓa iya samar da bitcoin sama da miliyan 21 ba; kuma ana iya raba ko wane bitcoin zuwa kashi miliyan 100, wanda ake kira Satoshis",livelihoods_and_work,Bitcoin supply and divisibility,specialized_advice,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Ana cikin haka ne sai ta buge hannun wanda yake rike da bindiga kuma bindiga ta fadi a kasa, sakamakon haka budurwar ta yi kururuwa nan take jama'a suka kawo mata dauki aka kama yan fashin",culture_and_religion,Firearm accident incident,public_interest,,sensitive,false,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Tun daga lokacin da Junaid ya taho da Jasmine El-ameen bai sake bi ta kansu ba duk da yana son ganin Jasmine amma yaki xuwa gidan, ba karamin takura masa Aliyu yayi a kan ya nuna masa gidan junaid ba ya dinga kakkauce masa don yasan ko kadan bai da mutunci, Jasmine kam tun bata damuwa da abinda Humainah ke mata har ta fara damuwa don da tayi mata abu sai ta fara kuka, duk ran da hadiza ke gidan kuwa bata da kwanciyar hankali don ita tsoronta ma take ko da yaushe cikin tsangwamarta suke, tana son ganin Uncle dinta ta tambayesa yaushe Maminta xata dawo amma har ranan bata gansa ya xo ba, gashi tana tsoron tambayar captain shi, shi ma captain din ba sosai take ganinsa ba don tun bayan incident din daren ranan bai barin su hadu sai tayi bacci, duk dare kafin ya kwanta sai ya shiga to make sure she's fyn, a haka ta cika wata daya a gidan, ranan wani lahadi tana sharan parlor don yanxu kusan ita take duka aikin gidan idan captain baya nan taji an danna bell, ajiye broom din tayi ta mike da kyar don tun jiya cikinta ke mata ciwo, karasawa gun kofar tayi ta bude xaro ido tayi tace ""Aunty!"" Sai ta rungumeta ta saka kuka tace ""plss go with me aunty"" Hafsat dake kallonta ganin yanda ta rame tausayinta ya cika ta tace ""Ohk I will dear"" kallonta kawai El-ameen yake, tana daga kai ta gansa ta karasa da gudu ta rungumesa hawaye na sauko mata tace ""Don Allah Uncle ka tafi da ni kar ka bar ni"" janyeta yayi jikinsa ya gyada mata kai kawai, Hafsat ta karasa cikin parlon, El-ameen ya kama hannunta suka shiga, kasa ta xauna kusa da shi tana kallonsa tace ""In dauko kayana?"" Yace ""Captain fah?"" Bude hannu tayi tace ""Ban sani ba nima"" xai yi magana aka bude kofar Junaid ya shigo, ya d'an yi mamakin ganinsu ya karasa cikin parlon suka gaisa da Hafsat, ya xauna yana kallon El-ameen da ya hade rai yace ""Welcome Doctor"" *Captain Ahmad Junaid*?",culture_and_religion,Relationship issues,public_interest,,safe,false,
Hausa,latin,Nigeria,Unknown,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"History, Ahmadu Bello University, Zaria",education,education,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Mutanen na da yawa kuma duk da girman ɗakin akwai alamar a matse suke,household_and_care,population size and signs of crowding,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Saudiyya ta sasanta da maƙwabciyarta Qatar5 Janairu 2021, 04:04 GMTWanda aka sabunta Sa'o'i 4 da suka wuceAsalin hoton, Getty ImagesBayanan hoto, Qatar na da al'ummar da yawansu ya kai miliyan 2",governance_civic,Qatar-Saudi Arabia relations,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,"Yanzu haka hukumar CENI na ci gaba da tattara sakamakon zaben da ke fitowa daga sassa daban daban na kasar, inda ake a wuni na uku na zaman da ta ke yi a cibiyar da ta kafa a Palais des Congres da ke birnin Yamai, inda bayanai ke shigowa sannu a hankali wadanda jami’ai ke gudanar da aikin tantancewa kafin a bayyana su a kafar Telabijin mallakar gwamnatin Nijar, yayin da jama’a ke ci gaba da harkokin yau da kullum hankali kwance",governance_civic,Election results,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Janaral Theophilus Ɗanjuma, GCFR Janaral Theophilus Ɗanjuma, GCFR Gabatarwa Janaral Theophilus Ɗanjuma, tsohon sojan Najeriya ne, kuma hamshaƙin ɗankasuwa, shahararren mai taimakon jama’a, ƙungiyoyi, garuruwa da jahohi",governance_civic,Theophilus Ɗanjuma,public_interest,,safe,FALSE,
hausa,latin,Nigeria,Kano,web_public,https://twitter.com/BatureGwarzo/status/2016591946161037691,2026-01-28,"Comr. [USER] ginshiƙi ne na amana da kishin al’umma. Tsayuwarsa kan akidar Kwankwasiyya ba don siyasa ba ce, sai don gaskiya, adalci da mutuncin talaka. A Lokacin da da yawa ke juyawa bisa son rai, shi ya zaɓi tsayuwa kan hanya madaidaiciya. Ba ya sayar da akida [URL]",governance_civic,Hausa political activism,public_interest,,safe,true
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Suna zuwa Dankish ko Dankeshi, sai aka tarwatsa rundunar tasa, aka kashe shi, shi da ɗansa",culture_and_religion,violent incident,public_interest,ethnicity,sensitive,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,An ciro a shekarar 2017 daga shafin: [URL],media_and_online,Newspaper article,public_interest,,safe,TRUE,
Hausa,latin,Nigeria,Wukari,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Ita kuwa wannan kalma ta Wukari, asalinta shi ne Ukari, wacce kuma kalma ce ta Jukunanci mai ma’ana ta ka fifita (you have surpassed)",culture_and_religion,Wukari Hausa dialect,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,"Sai dai kuma, sabanin yadda bayanai suka zo, idan dan adam ya shiga bacci, matakan da yake bi cikin baccin sun sha bamban",culture_and_religion,dreams and sleep,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,The URL has been copied to your clipboard Nuna wa mutane akan Facebook Nuna wa mutane akan Twitter No media source currently available 0:00 0:03:10 0:00 Shiga Kai Tsaye 16 kbps | MP3 32 kbps | MP3 48 kbps | MP3 Bude sabon shafi,media_and_online,Media and online,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Junaid na xuwa gun aiki ya dauki permission Karfe sha daya ya fito, driving yyi xuwa clinic din dad din El-Ameen, Yana rike da hularsa ya haura sama xuwa office din El-Ameen, Nurses din suka bi sa da kallo ko kiftawa bbu, yana attending to patient ya same sa, ba tare da ya kallesu ba ya shige bedroom, xama yyi yana addu'ar Allah yasa baxae dau lkci da patient din nasa ba, ko minti biyar ba'ayi ba sae ga El-Ameen ya shigo yana kallonsa yace ""Ya?",livelihoods_and_work,Junaid going to work,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,Wadannan su ne kadan daga cikin matsalolin da ke samuwa idan wayar salula ta kamu da kwayoyin cuta,health,mobile phone and health issues,public_interest,,safe,false,
Hausa,latin,Nigeria,Unknown,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,The Nordic Africa Institute,education,Nordic Africa Institute,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,Watarana ya sayi tikitin jirgi zuwa birnin Belfast don kai wa budurwarsa ziyara ta kauna,culture_and_religion,travel to visit lover,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://www.voahausa.com/,2026-03-04,"Ko da yake an sasanta da juna a wancan lokaci, amma samun gibin albashi a Kano ya ci gaba da wakana a watannin Nuwamba da Disambar bara",livelihoods_and_work,Work and income,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,1979 – 1983 ya riƙe muƙamin mai baiwa shugaban ƙasa shawara da shiga tsakanin majalisar Najeriya,governance_civic,Nigerian presidential advisory,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"An ciro a shekarar 2016, daga shafin [URL]",media_and_online,data release,public_interest,,safe,TRUE,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Lamiɗon Adamawa Alhaji Aliyu Musɗafa shi ya yi wa Alhaji Atiku Abubakar wannan naɗi a ranar 19, ga watan Nuwamba na shekarar 1982",governance_civic,Hausa leader Atiku Abubakar appointment,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Zaria,web_public,www.bbc.com/hausa,2026-02-19,"Mati a ZazzauAsalin hoton, Rahama Sadau facebookA matsayinsa na ci gaban Mati da Lado, wannan fim ɗin ya fara ne a wajen da Mati (Sadiq Sani Sadiq) yake ta gararamba a wani ƙauye bayan tserewar da ya yi daga Rimau",media_and_online,Rahama Sadau's Facebook activity,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"a matsayin zababben shugaban kasar Uganda,"" a cewar shugaban hukumar zaben Mai sharia'a Simon Mugenyi Byabakama ranar Asabar",governance_civic,Uganda President,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Rikici na ci gaba da ƙamari a wasu biranen ƙasar, yayin da su kuma 'yan tawayen ke barazanar kame Bangui babban birnin ƙasar",governance_civic,Unrest and conflict,public_interest,,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,To amma har yanzu da sauran rina a kaba,livelihoods_and_work,delayed action,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Duk wanda ya turo maka sako kan wani hadisi kuma kai baka san ingancinsa ba, kada ka tura wa wani sai ka tambayi malamai ingancinsa tukun",education,Seeking advice,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,""" Wani kallo take masa tace ""Bakuwa daga ina?"" Rasa abinda xai ce mata yayi can yace ""Mance gidansu tayi wai"" wani kallo yan parlon suka shiga yi masa, Dad dinsa ma ya dago for the 1st tym yana kallon abinda ke faruwa, Hajiya ta daka masa tsawa tace ""Waye abokin wasan ka a nan?"" Yace ""Hajiya ga ki ga ta ki tambayeta ni wllh bn santa ba ma, taimakon ta kawai nayi"" Hajiya ta kalleta tace ""Ke daga ina kike"" Jasmine ta sauke idonta daga kallon da take ma Hajiyar a hankali tace ""Gidan uncle?"" Hajiya tace ""Xa ki ina?"" Ta dago manyan idonta tace ""Captain!"" Hajiya tace ""ikon Allah, to daga wani garin kika xo?"" Shiru tayi sai kuma tayi maza tace ""UK"" duk suka buda ido suna kallonta, stepmum dinsa Hajiya karima tace ""Ina kenan a UK?"" Buda musu hannu Jasmine tayi alamar bata sani ba, Hajiya ta kallesa ta juya xuwa harshen fullanci tace Maxa ya tafi da ita station right away, marairaice mata yayi yace ""Ammi taimako",culture_and_religion,social interaction and conversation,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Tun shekarar 1479 (ƙarni na goma sha biyar) ta fara cin kasuwarta a duniya har zuwa shekarar 1992 (ƙarni na ashirin),livelihoods_and_work,Hausa trade history,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Domin ire-iren wadannan littattafai na magabata basu cika samuwa ta dadi ba, saboda suna da dan karen tsada sosai, sannan mu kuma a nan bamu cika damuwa da yawan karance-karance ba",education,reading and cost of books,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,Akwai wacce musamman don sauraron sauti aka kera ta,media_and_online,Audio recording,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"(Marca, via Birmingham Mail)Tilas Wolves su biya kimanin fam miliyan 17 kafin su iya sayen Jose ya kuma zama dan wasansu na din-din-din",livelihoods_and_work,Wolves player transfer,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Fara ce sosai ba kadan ba don kamar ka latsa ta jini ya fito, dama ashe wahala ce ya maida kalanta baki, ko kadan bata da jiki sai tsayi, bakin gashin kanta ya rufe kusan rabin fuskarta sbda yanda tayi kwanciyar, d'an karamin bakinta me kalan baki da ja Junaid ya kalla yyi murmushi yace ""Uhnn!",health,Injury or illness description,specialized_advice,,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Gumi ya ce ba wata riba suke samu ba don haka in aka yi musu tayin natsuwa za su karɓa cikin gaggawa,livelihoods_and_work,business and money,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Dole kamfanonin Amurka su yanke alaƙarsu da TikTok da WeChatTrump zai toshe TikTok a AmurkaA baya shugaba Trump ya sanya hannu kan dokokin shugaban kasa irin wadannan kan kamfanoni ko kayayyakin China, inda yake cewa suna iya aikawa da bayanan sirrri ga gwamnatin China",media_and_online,TikTok and WeChatban,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Muddin aka sa a caji, to a rika lura, da zarar caji ya cika, a cire",livelihoods_and_work,Farming procedures,public_interest,,safe,false,
