language,script,country,region_dialect,source_type,source_ref,collection_date,text,domain,topic,theme,sensitive_characteristic,safety_flag,pii_removed,collector_id
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,Sai dai ba kowace waya ce za ka iya mu'amala da fasahar Intanet don kawai kana da kudi a katin wayarka ba,media_and_online,Internet and finances,specialized_advice,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,""" Shiru yayi ganin yanayinsa, can ya shiga motar yace ""Ya aka yi Captain"" Junaid ya lumshe ido ya bude kamar baxai ce komai ba, faisal ya tabe baki yace ""Haka fa, ni ba El-ameen ba ina kai ina gaya min, but kiran me ka min?"" Junaid yayi murmushi yace ""Mu shiga ciki"" daga haka ya bude motar ya fita, faisal ma ya fito suka shiga gidan a tare, mama ce xaune parlor ita kuma tana kwance jikinta tana gyara mata gashinta, suka gaida Mama ta amsa da murmushi tana masu sannu da xuwa, Junaid ya xauna idonsa a kan jasmine, haka ma faisal, a hankali ta bude ido tana kallonsu don dama ba bacci take ba, Junaid yace ""Ta fara cin abincin mama?"" Mama jummai tace ""A'a daxu dai na bata kunu ta sha ba laifi, sai dai jikinta da dumi"" Junaid bai kuma cewa komai ba, faisal yace ""Toh ta sha madarar jiya?"" Mama ta girgixa kai tace ""A'a"" Junaid dai sai kallonta yake, faisal ya mike ya isa gabansu ya duka a hankali ya daura hannunsa kan forehead dinta, tayi wani kara da ya sa shi mikewa da sauri ya koma baya, mama jummai tayi dariya tace ""Toh bata sanka ba"" faisal yace ""Uhun na ga alama"" murmushi Junaid yayi ya mike ya nufi kofa, mama tace ""Kai dai Ahmad ka iya tafiya ba sallama"" juyawa yayi yace ""A'a ban tafi ba mama ina waje "" mama tace ""Toh yaushe Aminu xai dawo, ka ga maganinta ya tsaya yanxu"" yace ""Xai dawo, amma ba yanxu ba shi yasa ma yanxu nake shirin kai ta asibiti a ci gaba da dubata a can kafin ya dawo"" daga haka ya nufi kofa ba tare da ya jira cewarta ba, ta bi sa da ido lkci daya jikinta yayi sanyi jin abinda yace, faisal ya juya ya bi bayansa, hawaye ne ya cika idon mama jummai ta dago jasmine tana kallonta tace ""Yanxu raba mu xa ayi?"" Junaid na fita balcony ya xauna, faisal ya xauna gefensa yace ""Nayi kadan in ji damuwar ka ko Junaid"" Junaid ya kallesa yayi murmushi yana girgixa masa kai, bayan kusan minti biyu cikin sanyin murya ya soma gaya ma faisal matsalar da yake ciki, faisal yayi shiru yana kallonsa cike da tausayinsa, can yace ""Toh kai yanxu baka da budurwar da ta maka ne"" Junaid ya girgixa masa kai yace ""I don't have!"" faisal ya sauke ajiyar xuciya yana kallonsa, bayan kusan minti daya murya can kasa yace ""You know what Capt?"" Junaid ya kallesa bai ce komai ba, faisal yace ""ka auri yarinyar nan kawae",household_and_care,"car ride, greetings",public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,Bisa ga haka shugaban karamar hukumar Pankshin ya bukaci gwamnatin tarayya ta ba kananan hukumomi hakinsu kai tsaye domin su yiwa mutanensu aiki,governance_civic,Local government administration,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"''Hatta a farkon wannan shekara kafin rufe harkokin tattalin arziki, cigaban tattalin arzikin Najeriya na kan matakin ba yabo ba fallasa, ka ga kenan yana tsaka da yunkurin farfadowa daga kangin da ya shiga a baya'' in ji masanin",livelihoods_and_work,economic development,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,Wadannan su ne iya kaidin tunani da hankaltar dabbobi irin wadannan,culture_and_religion,animal behavior,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Junaid na kwance parlon Mumy that same day, idonsa lumshe kamar me bacci kamar wanda ya tuna abu ya mike xaune yana kallon wayarsa ya dauka yayi dialing number bugu uku aka d'aga, bayan sakwanni 20 jin ba ace komai ba daya bangaren yace ""Uhn how you?"" Jin an ki cewa komai still, yace ""sai in kashe wayata ne"" kamar xata yi kuka tace ""Toh ina ruwana ni nace ka kira"" murmushi yayi yace ""Ohk, sai anjima"" da sauri tace ""Noo Ya Ahmad don Allah ka xo ka dauke ni, gida nake son dawowa"" yace ""Anki, xaman ki a can ya fi maki, sai kiyi ta neman fitina da Jawahir!"" Katse wayar yayi ya ajiye yana murmushi, can ya mike ya fita ya koma part dinsa don tun da ya dawo daga gun faisal yake kwance parlon Mumy ko uniform bai cire ba, yana bedroom ya fito daga wanka yana shiryawa yaji an murda kofar parlor, juyawa yayi yana kallon kofar dakin har aka bude, faisal ya shigo da sallama, Junaid ya sauke ajiyar xuciya yace ""Glad you came"" faisal ya karaso ya zauna gefen gado yace ""ka jira har El-ameen ya sauko Captain, yayi sama da yawa, beside ni ban",media_and_online,Telephone conversation,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,"Shugaba Buhari, ya ce irin wanda mutane ne suka hadu da ‘yan Boko Haram suna kaiwa mutane hari, yana mai cewa babu wata kasar da zata iya bada tabbacin cewa ba za’a iya kai mata hari ba ta kowace irin fuska",governance_civic,President Buhari's comments,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Kamar yadda bayani ya gabata a sama, wannan fasahar sadarwa an kirkiro ta ne cikin shekarar 1998, aka kuma lakkaba mata sunan wannan sarki a karshen shekarar 1999",media_and_online,Hausa communication technology history,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Kada mage, ba yanka ba, yana nan dai a ɗakin nasa na kwana a wannan jami’a ta Harvard, ya sanar da abokan zamansa a ɗaki; Chris Hughes, ɗalibi da yake nazarin tarihi da adabi (Literature and history major); Billy Olson, wanda shi kuma yake karantar Theater da kuma Dustin Moskoɓitz, wanda shi kuma yake karantar tsimi (Economics), wata sabuwar softuwayar da yake aiki a kanta, waɗanda suma daga ƙarshe suka bi ayari suka taya shi",education,student life,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Yaushe xa su sallameka?"" Girgixa kai yayi yace bai sani ba, El-ameen bai kuma cewa komai ba, ana yin La'asar Kabir ya bar clinic din don xuwa gun aiki, Washegari Friday da safe aka sallamesu daga hospital bayan ya tabbatar masu he's very okay, ko kadan El-ameen bai gaya masa ranan ne daurin aure ba duk da yasan ya sani, karfe tara ya shirya ya tafi can gun da suka xo yin aiki don shaida masu ranan xai koma kt, goma saura ya dawo ya tadda El-ameen kadai parlor yana waya, bedroom ya shiga ya hada kayansa ya fito, El-ameen da har ya gama wayar yace ""Are we good to go?"" Kai kawai Junaid ya gyada masa, yace ""Toh baxa kuyi sallama da kabir din ba?"" Junaid yace ""mun yi waya da shi ya tafi ikj ba lallai xa mu hadu ba",health,Checking on someone's wellbeing,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Ba za mu yi maganar inda za a nuna ci gaban shirin ba har sai mun kammala ɗaukarsa, muka kuma kammala aiki a kansa",governance_civic,Progress and completion of a plan,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Hajiya Hadiza Bala Usman na ɗaya daga cikin matan duniya guda ɗari da suke da tasiri a wannan zamanin,culture_and_religion,Prominent woman,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Daga shekarar 2003 zuwa 2006, ya zama (Defence Attaché) a ƙasar Pakistan wanda daga baya aka ɗaukaka shi zuwa Iran, Iraƙ, Saudi Arabia, da Afghanistan",livelihoods_and_work,military attaché career,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Wannan ya faru ne saboda tafiya da nayi zuwa wata kasa, ban dawo ba sai bayan kwanaki 40",livelihoods_and_work,travel and return,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,Kowa ya zama mai wa'azi,culture_and_religion,Becoming an Advisor,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Haka tayi ta xama a parlon ita kadai har magrib, tana jin an kira sllh taje tayi alwala, ko da ya sauko tafiya masallaci samunta yayi har ta fara sllh, yayi murmushi ya fita",culture_and_religion,Daily religious activities,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Daratkan Gwaji da Tantancewa (Director Test and Evaluation) na sashen nazari da haɓɓakawa (Department of research and development) a Cibiyar Tsaro ta Najeria (Defense Head Quarters) daga 2008 zuwa 2009,governance_civic,Nigerian defense department,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,Gyara inda duk mutum ya ji yana da kuskure,culture_and_religion,Correcting mistakes,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"A gaida Mahfooz, sannu da kokari",culture_and_religion,Greeting,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"ina Ummin naki?"" Kallonsa kawai take sai kuma a hankali ta buda masa hannu alamar bata sani ba, cikin sanyin murya yace ""Baki sani ba?"" Ta gyada masa kai hawaye ya gangaro fararen idonta, murmushi ne yayi slipnn lips dinsa a hankali yace ""Ohh!",culture_and_religion,Conversation between a man and a woman,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"A tuna, wannan mutumin yana yanke hukuncin samun nasara ne bisa la'akari da muhimmancin matsalolin da ake kokarin shawo kansu, amma ba wai kudi da ya samu ba",livelihoods_and_work,Success and challenges,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Za a koma daukar darussa ta yanar intanet,education,online learning,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"A wani saƙo da ya wallafa a shafinsa na Twitter, ya bayyana cewa za a samu sauƙi a kwanaki masu zuwa, inda yake nuni da riga-kafin da kamfanin AstraZeneca ya samar, inda a ranar Litinin aka fara yin amfani da allurar a ƙasar",health,COVID-19 vaccine availability,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://nuriddeen.blogspot.com/,2026-03-06,"Shehu, Suleja da sauran wadanda yanayi ba zai bari in ambaci sunayensu ba",culture_and_religion,People's names,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://gidandabino.blogspot.com/,2026-03-04,Yusif Adamu da Ado Ahmad Gidan Dabino da Bala Anas babinlata da Hajiya Balaraba Ramat da sauransu,culture_and_religion,people names,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Asalin hoton, Getty ImagesBayanan hoto, Dimbin turakun cajin zukar makamashin lantarki na ababen hawa a cibiyoyin da ke birni",media_and_online,"Photography, image, electricity devices",public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"""Ni ce Halima daga Kakuma,"" in ji ta, wato wani sansanin ƴan gudun hijira a Kenya, inda aka haife ta",culture_and_religion,personal identity,public_interest,ethnicity,sensitive,false,
Hausa,latin,Nigeria,Kano,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Da isarsa Fadar Masarautar Kano aka karɓe shi hannu biyu-biyu, aka zaunar da shi a kan wata shinfiɗa da aka yi a kan rami wanda yana zama ya rufta ciki",culture_and_religion,Fadar Masarautar Kano,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Taraba,web_public,www.bbc.com/hausa,2026-02-19,"The Milkmaid, wanda aka shirya shi a Jihar Taraba, yana ba da labarin wata mata mai sayar da nono ne, wato Maryam Booth, wacce ƴan Boko Haram suka sace mata ƴar'uwa",culture_and_religion,Milkmaid abduction,public_interest,gender,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"K'asa bacci yyi daren ranan, duk juyin da xae yi sae mahaukaciyar nn ta fado masa, hankalinsa ne ya tashi don shi dae bae mata komae ba illah taimakon yaron da yyi, mikewa yayi daga karshe ya nufi bayi ya dauro alwala ya fito ya shimfida pray mat ya shiga nafila, sae kusan Karfe uku da rabi bacci ya daukesa",culture_and_religion,Daily Routine,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Sai kuma ta ɓangaren yamma inda ta dangana da garuruwan Fali da Kirfi,livelihoods_and_work,geographic location,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Amma duk da haka an sami ci gaba ta fannin talabijin da kuma manhajar kallon bidiyo kai-tsaye (wato Video on Demand, VoD)",media_and_online,television and video on demand,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Har yanzu dai ba a yi bayani game da asalin cutar ba amma wata tawaga ta Hukumar Lafiya ta Duniya na birnin kuma nan ba da daɗewa ba za ta fara bincike kan asalin annobar,health,Health issue origin,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,Akwai nau'ukan wasanni daban-daban a cikin wayoyin salula,media_and_online,mobile phone games,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,"Mace ta dinga duba samun tsarkinta a lokacin da zata kwanta bacci da kuma lokacin sallar asuba, amma ba'ace tat shi cikin dareba domin ta duba",culture_and_religion,personal hygiene and prayer,public_interest,,safe,false,
9774e98d-eefe-40ba-b57a-f90a7c55135c,hausa,latin,Nigeria,standard_hausa,media,https://www.bbc.com/hausa/articles/c2lgrqxylzjo,2026-01-25T09:06:10.309Z,Crystal Palace na neman wanda zai maye gurbin Marc Guehi da ya koma taka leda a Manchester City.,media_and_online,news_reporting,public_interest,,safe,true,,Collected from BBC Hausa
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Wa alaikumus salam, Malam Aliyu barka da warhaka",culture_and_religion,Greeting and well-wishes,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,A hakikanin gaskiya akwai alamar cewa lallai malaman kimiyya sun gaza a wannan janibi,education,scientific knowledge,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Shi ne matakin farko sannan kuma na ƙasa a tsarin shugabancin Yarabawa,governance_civic,Political leadership,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Sannan kana iya hada dukkan bayanan da ke da alaka da yin wani abu, wadanda ka taskance su a manhajar Notes ko Active Notes misali, wadanda kuma suka danganci wani sha'ani, misali biki, ko tafiya, ko ziyara, su zama kamar tunatarwa",household_and_care,note-taking and task management,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Najeriya dai ita ce kasar da ta fi kowacce yawan masu cutar amosanin jini a duniya,health,Nigeria's population,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,Kashi 60 cikin masu amfani da Dandalin kuma duk matasa ne 'yan shekaru 20 - 29,livelihoods_and_work,Demographic profile,public_interest,age,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Amma hakan ya zama abu mai wuya a Koriya,culture_and_religion,Difficulty in Korea,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,"Sai da muka ankara, muka samu kanmu gamu ga Sanbisa",livelihoods_and_work,Arrival and meeting,public_interest,,safe,false,
28e16757-4922-4a94-b44b-1399478f24d9,hausa,latin,Nigeria,standard_hausa,media,https://www.bbc.com/hausa/articles/cwy884zd9nxo,2026-01-25T09:07:35.533Z,"A kowace shekara, likitocin asibitin lardin Yunnan da ke China kan yi fama da yawaitar mutane da ke zuwa da wasu matsalolin da ba a saba gani ba.",media_and_online,news_reporting,public_interest,,safe,true,,Collected from BBC Hausa
Hausa,latin,Nigeria,Standard,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"I am sorry"" taso wa yayi yace ""Very good of you, yanxu dole sai mun je gidansu ki basa hakuri sannan sai ya maida ki gida koh"" shiru tayi can ta turo baki tace ""Do I have to?"" Yace ""Of course yes!"" A hankali tace ""But he's so rude"" dariya ta basa yace ""And you were rude to him also!"" Girgixa kai tayi tace ""No I wasn't"" xai yi magana aka kwankwasa kofa, mikewa yayi ya kalleta ya nuna mata kujera yace ""Sit, let me check who's at the door"" ba musu ta xauna, ya karasa gun kofar ya bude, wata nurse ce tsaye tace ""Good morning sir, ur attention is being needed",culture_and_religion,Conversation and interaction,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Farfesa Andrew Hayward, wani mai bai wa gwamnati shawara, ya shaida wa BBC cewa Birtaniya na shiga wani sabon yanayi mai hatsari, kuma ana bukatar daukar kwararan matakai don hana afkuwar wani mummunan bala'i",governance_civic,government advisory,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Ya riƙe ‘1 Area Command’ da ke Kaduna,governance_civic,1 Area Command in Kaduna,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,"Abin da wannan na'ura take yi shi ne yin gejin jujjuyawa da kai-komon abubuwan da ke cikin kwakwalwa wajen karuwa ko raguwa, a sadda mai bacci yake bacci",health,device function and sleep,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Gudunmawarsa ga Ilimi Haƙiƙa ya bada gagarumar gudunmwa wajen ci gaban ilimin a duniya,education,Education support,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,""" Agogo da yayi stuck din karfe takwas ya sa shi bude ido yana kallon wristwatch dinsa yace ""You made me late for work",livelihoods_and_work,lateness for work,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Idan ka gama rubutu, sai ka matsa “ctrl + a”, sai ka zaɓi nau’in haruffan (font type) da kake son ƙasidar ta kasance",education,computer instructions,specialized_advice,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Shi ne sarkin da Kano ta zama jaha a hannunsa,governance_civic,political authority,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,""" Ta yi shiru sai kuma tace ""Baxa ta min komai ba"" ya gyada mata kai yace ""Yea baxata maki komai ba"" bude motar yayi ya fito ita ma ta fito, ya xaga xuwa daya side din ya bude ya fito da ita, kalle kalle kawai take idon nan Maa shaa Allah, Hafsat ta kasa karasowa don duk tsoro ya cika ta, Junaid yace ""No plss kar ki sa a xargi abu, wllh baxata maki komai ba, xo ki riketa plss"" da kyar ta karaso tana kallon Jasmine, yana d'aga kai yaga Umma da Hajiya xaune balcony as usual wani mugun bugu xuciyarsa yayi, ya dauke kai da sauri yana kiran Allah a xuciyarsa",culture_and_religion,Conversation between characters,public_interest,,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"A Delta da Edo, mutum 39 aka samu kowace jiha inda Osun aka rawaito mutum 33 suka kamu da korona ranar Talata",health,Covid-19 cases,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Kuma ana samun irin waɗannan gidaje a karkara har zuwa yau ɗin nan (28/9/2018) da nake yin wannan rubutun,culture_and_religion,Hausa housing,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Ogunbado (2003) ya ƙara da ƙasashe irin su Ivory Coast, Ghana, Latin Amurka kamar a Trinidad da Tobago, sannan kuma bai gushe ba yana mai cewa ana samun Yarabawa har a cikin Amurka, akwai ma wani ƙauye da ake kira Oyotuni wanda yake a kusa da Sheldon, Beaufort a Kudancin Carolina, wanda sunansa ya samo asali ne daga Oyo ta Najeriya",culture_and_religion,Hausa diaspora,public_interest,ethnicity,sensitive,FALSE,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Muna fatan za ku kasance da mu gobe Asabar in Allah ya kai mu don ci gaba da samun wasu labaran da ma sanin abinda duniya take ciki,culture_and_religion,religious observance,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Waƙoƙinsa suna nishaɗantarwa tare kuma da ilimatarwa,culture_and_religion,Hausa poetry,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Idan wannaan kudirin ya zama doka, zai bayar da dama ga mata su zubar da ciki har wanda ya kai mako 14",health,reproductive health,public_interest,gender,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Bayan ka dauki hotuna, kana iya aikawa da su ta wannan hanya; kana iya aikawa dasu cikin kwamfutarka, ko kuma na’urar sawwara hotuna ko bayanai, wato Scanning Machine, don ta bugo maka su waje ka gani",media_and_online,taking and using photos,specialized_advice,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,"Suna cikin daji, duk an riga an kewaye su",livelihoods_and_work,Being in the bush,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://gidandabino.blogspot.com/,2026-03-04,Ka ga ya zama wajibi,culture_and_religion,obligation or necessity,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Babu inda bai duba ba a asibitin amma bai ga junaid ba, abun yayi mugun basa mamaki kar dai gida ya wuce, dawowa sama yayi bai kuma yi gigin xuwa gaya ma Abba bai gansa ba don yasan baxai ji da dadi ba, office dinsa ya fara tafiya ya dau makullin motarsa sannan ya tafi ward din da jasmine take ya ganta har lokacin rike da apple din bata ci ba, ya karasa kusa da ita yace ""Eat mana jasmine"" bata kallesa ba ya kama hannunta xai dago ga ta fixge hannun tana masa wani kallon da ya fadar masa da gaba ya d'an koma baya a hankali yace ""kiyi hakuri"" ya gane bata son a taba ta kenan, mikewa tayi tsaye, ya fara tafiya yace ""Mu je"" har ya isa bakin kofa ya juyo yaga bata biyosa ba, yafito ta yayi sai gashi ta fara tahowa, Suna tafe yana juyowa yaga ko tana binsa har suka fito haraban hospital din ya nufi parking space da ita, gaban mota ya bude mata ya mata alamar ta shiga, still tayi tana kallon motar kamar warce ta tuno abu, can kuma ta kallesa kamar xata yi kuka, accident dinsu na jiya ne ya fado masa lokaci daya ya gane abinda yasa taki shiga, girgixa mata kai yayi yace ""babu abinda xai faru jewel, shiga"" kin shiga motar tayi still, ya xaga ya bude driver seat ya shiga ya tada motar kallonsa kawai take daga waje, can ta fara kalle kallen asibitin, a hankali ta shiga daga karshe yayi murmushi ya rufo motar, yana gama warming ya ja motar suka bar haraban asibitin bayan an bude masa gate, driving kawai yake ba tare da yasan inda xai kai ta ba, duk tausayinta ya cika shi, a hankali yace ""Ina xan kai ki Jewel?"" Kallonsa tayi ba tare da ta ce komai ba, Kanwar Abbansa ce ta fado masa kawai ya yanke shawarar kai ta can gidan, Karfe takwas da wani abu suka isa gidan, ya bude motar ya fito ya xaga ya bude mata ita ma ta fito, yana gaba tana biye da shi a baya suka shiga gidan, bbu kowa parlon ya nuna mata kujera ta xauna, cousin sis dinsa ta fito daga kitchen da mamaki take kallonsa tace ""Toh fa, yaya daga ina haka?"" Yayi murmushi yace ""Gida, kira min Mumy"" daki ta tafi tana cewa lallai yau akwai ruwa da kankara, Hajiya salmah Kanwar dad dinsa ta fito parlon tana kallonsa tace ""Kayi batan hanya ne Ahmad?"" Yayi murmushi yana shafa kai yace ""A'a Mumy ina kwana"" ta tabe baki ta amsa tana kallon Jasmine, sunkuyar da kai jasmine tayi, El-ameen yace ""Mumy na xo neman alfarma ne a gun ki pls"" tana kallonsa tace ""Na me fa Ahmad"" yayi kasa da murya ya shiga mata bayanin Jasmine, kallonsa take baki bude har ya kai karshe tace ""Ehh lallai Ahmad, wato kai ne baka jin maganar naka iyayen koh, kai ne baka san darajar su ba, to wllh maxa ka maida masa ita shi da ya jajubo ta, maganar banxa kawai, shi me wayo yaji maganar tasa uwar sai kai ne da baka san darajan naka uban ba koh",health,Searching for someone in the hospital,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Haka nan cinikin bayi (slave trade), ya taimakawa wannan daula, kasuwancin da aka daina shi a shekarar 1807, dukkan bautar ma kuma aka yi watsi da ita a shekarar 1833",culture_and_religion,Slave trade and abolition,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,"Saduwa: Bai halattaba saduwa da mace tana al'ada, idan ta ki yadda da mijinta ya sadu da ita domin tana al'ada ba za'ace ta sabawa Allahba asalima ta yi biyayyane ga reshi, bai halatta a sadu da mace tana al'adaba har sai al'adar ta dauke kuma ta yi wankan tsarki, kenan koda al'adar ta dauke amma batayi wankaba to bai halatta a sadu da itaba",culture_and_religion,Islamic religious practices,public_interest,,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Ta kuma ce ana iya amfani da manhajojin wajen naɗan bayanai kan Amurkawa musamman ma'aikatan gwamnatin tarayya,governance_civic,Hausa language usage,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,Amma idan ka aika sakon tes dole za ta nuna,media_and_online,action request,public_interest,,safe,false,
Hausa,latin,Nigeria,,web_public,www.bbc.com/hausa,2026-02-19,"Elon Musk ya yabi gwajin da aka yi a matsayin ""mai matukar mamaki"" kai wa ga gacin nasara",,,,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,da Abalogu U,culture_and_religion,Proper name,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Ita ma ƙungiyar nan mai bincike kan tashe-tashen hankula a kasashen duniya, International Crisis Group, ta ce an kashe mutane fiye da dubu takwas a rikicin arewa maso yammacin Najeriya cikin shekaru 10, kamar yadda ta fitar a wani rahotonta a watan Mayun bara",governance_civic,Conflict and violence in northeast Nigeria,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Na kawo Hadisin don karfafa cewa ""Naasiya"" ita ce ""Muqaddamil ra'asi"" wato goshi, ba don karfafa tunani ba",culture_and_religion,Hadith and terms,public_interest,,safe,false,
