language,script,country,region_dialect,source_type,source_ref,collection_date,text,domain,topic,theme,sensitive_characteristic,safety_flag,pii_removed,collector_id
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,"Suturah: Duk wanda yake sallah shi kadai ko shine liman to anan ana bukatar ya sanya suturah a gabanshi, domin baiwa mai wucewa damar wucewa ta bayan suturar, amma shi mamu baya sanya sutura domin suturar liman ta wadatar masa, saboda haka idan kuna sallah da liman sai wani ya wuce ta gabanku babu komai inda ba ya wuce ta tsakanin liman da suturarshi bane",culture_and_religion,Islamic dress code,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Karatu An saka Sir Ahmadu Bello a makaranta tun yana ɗan shekara biyar, inda aka damƙa shi a hannun limamin Raɓah Liman Abubakar wanda ya karantar da shi karatun alƙur’ani da wasu littattafai",education,Early Education of Sir Ahmadu Bello,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Daga cikin abin da ya kamata matashi ya rika la'akari shi ne, rayuwa kamar madubi ne",culture_and_religion,life as a mirror,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,""" Yace ""Leave now"" juyawa tayi a sanyaye ta fita daga dakin, nan corridor ta sulale ta fara kuka, ya gama shirinsa ya fito, kallo daya ya mata ya shiga dakin Hafsat ta mike ta bi bayansa, kwance ya ganta kan gado kamar me bacci, Ya tsaya daga bakin gadon yana kallonta, Jasmine ta karasa ta xauna gefenta tace ""Anty na kira maki uncle xai duba ki, he's a doctor",health,Interaction between characters,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"(Express)Babban LabariKAI TSAYE Jami'ar Bayero za ta fara koyar da darusa ta hanyar intanetShahararren ɗan jaridar Amurka Larry King ya rasuSa'o'i 6 da suka wuceHar yanzu Dangote ne ya fi kowa arziki a AfrikaSa'o'i 9 da suka wuceMinti Daya Da BBC1:13Saurari, Minti Daya da BBC Safe 23/01/2021, Tsawon lokaci 1,13Minti Ɗaya Da BBC na Safiyar 23/01/2021, wanda Nabeela Mukhtar Uba da Sani Aliyu su ka karanto",media_and_online,News and media,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"To amma idan wayarka 'yar kasar Sin ce, wato: ""China Phone,"" wannan kam dole sai an sa wadannan tsare-tsare da hannu, wato: ""Manual Configuration",media_and_online,Mobile phone usage,specialized_advice,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,Tsakanin shekarun 1845 – 1866 sai aka gano tasirin mahalli wajen haddasa bacci,culture_and_religion,historical period,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,wadannan su ne manya daga cikin laifuka na,governance_civic,crimes and offenses,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,Don Allah kayi magana a kan abubuwan da suka kamata matasa su mayar da hankalinsu a kai a Dandalin Facebook,media_and_online,social media usage,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Tun lokacin da Sadio Mane ya ci kwallo a wasan West Brom da suka yi 1-1 a ranar 27 ga watan Disamaba, Liverpool ta kai 87 a Premier, ciki har da 27 da suka buga a wasan Burnley",livelihoods_and_work,Sadio Mane's football performance,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"A ɓangaren siyasa ma haka abin yake; kowa na bayyana ra'ayinsa yadda yake so, ba tare da tsangama ba",governance_civic,Political discussion,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,"To, ko ma dai mene ne, akwai wani sha'ani da ke tare da wannan zuciya da Allah ya halitta mana",culture_and_religion,religious belief,public_interest,,safe,false,
55abbe79-9e75-4db0-92f6-f48fe9e36e82,hausa,latin,Nigeria,standard_hausa,media,https://www.bbc.com/hausa/articles/c62v7mx80g5o,2026-01-25T09:07:36.981Z,"Kasancewar masu riƙe da madafun iko a jam'iyya na taimaka mata sosai.""",media_and_online,news_reporting,public_interest,,safe,true,,Collected from BBC Hausa
Hausa,latin,Nigeria,Katsina,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,""" Xaunawa junaid yayi ya rike kai xuciyarsa na tafarfasa, El-ameen ya juya ya fito daga dakin, tsaye ya ganta ta wani hade rai, tana ganin El-ameen tace ""Did he try slapping me?"" El-ameen yace ""No he didn't"" tace ""Good, get me out of here"" El-ameen ya ja kujera ya xauna yace ""Since you don't want to cooperate, its unfortunate to say, drivern ki da kike tambaya is late, you two had an accident shekaranjiya, and you were unconscious tun lokacin sae yau kika farfado, here is katsina state"" kallonsa take da mugun shock, can ta sulale gun tace ""Innalillahi wa inna ilaihi raji'un",health,car accident and hospital visit,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,ng Anugwara B (2013),media_and_online,reference,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Yayin da ake sake ƙirƙirar kuɗi, yana rage daraja kuɗin da ake da shi",livelihoods_and_work,currency depreciation,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Da Bawa ya tambayi labarin Shehu aka gaya masa, sai ya aikawa dukkan malaman da ke ƙasar sa cewa yana neman su a cikin watan Zulhijja, da nufin idan suka je zai kashe su",culture_and_religion,Religious request,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Shin, me yasa idan aka boye lamba daga wayar salula, kuma aka turo sakon tes da ita, sai lambar ta bayyana a sakon?",media_and_online,mobile phone security,public_interest,,safe,false,
hausa,latin,Nigeria,Standard,web_public,https://twitter.com/Creedal_Arch/status/2016265849703633157,2026-01-27,[USER] Ubangiji Allah ya Baka lfy da sauran al'umma.,culture_and_religion,Blessings and well-wishes,public_interest,,safe,true
hausa,latin,Nigeria,Standard,web_public,https://twitter.com/xamaneee/status/2016489857149755475,2026-01-28,"In Sha Allah this time around I will multiply my energy ×10 why because is that, we're facing a war not a battle, and we want to rescue Nigeria from Villa Band!t. Da naga alama kana cikin alheri kawai zakaga Opay dina a Dm dinka ba Bata lokaci Aci dadi lafiya Mal Tahir. [URL]",governance_civic,Nigeria security and politics,public_interest,tribe,sensitive,true
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,"Dasunan Allah maiyawan rahama maiyawan jinkai, tsira da amincin Allah su kara tabbata ga fiyayyan halittar Allah, manzan tsira Annabi Muhammad da Iyalan Sa da Sahabban Sa baki daya da wadanda suka bi bayansu da kyautatawa izuwa ranar sakamako, amin",culture_and_religion,Islamic prayer or supplication,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Wannan kuma ya biyo bayan tuntuɓarsa da Malam Bello Ijumu ya yi, a gidansu da ke Yola, kan dacewar samar da wata jama’iyyar siyasa a daidai wannan lokacin",governance_civic,Forming a political party,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Sannan akan raba fina-finan ne zango-zango,media_and_online,film distribution,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,The URL has been copied to your clipboard Nuna wa mutane akan Facebook Nuna wa mutane akan Twitter No media source currently available 0:00 0:02:46 0:00 Shiga Kai Tsaye 16 kbps | MP3 32 kbps | MP3 48 kbps | MP3 Bude sabon shafi,media_and_online,media and technology,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Haihuwa Alhaji Adamu Chiroma, mai shekaru 83 a duniya (1934 to 2017 lokacin da muka tattauna da shi yana raye)",culture_and_religion,Obituary of Alhaji Adamu Chiroma,public_interest,age,safe,FALSE,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Yana xauna parlo Jasmine ta sauko da alamar tayi wanka don ta canxa kayan jikinta, kusa da shi ta durkusa tana kallonsa cikin sanyin murya tace ""Nayi wanka"" ya gyada mata kai yana nuna mata kitchen yace ""Tafi ki gaisheta ki taya ta aiki"" tace ""Toh"" sannan ta mike ta nufi kitchen din ya bi ta da kallo ganin yanda take tafiya",household_and_care,Daily household activities,public_interest,,safe,false,
41b3b6e5-2558-44ea-a64c-0c49d90aa6a7,hausa,latin,Nigeria,standard_hausa,media,https://www.bbc.com/hausa/articles/cwy884zd9nxo,2026-01-25T09:07:35.550Z,"Sun ɗauki samfurin tsiron inda suka kai shi ƙasar Swiszerland domin gudanar da cikakken bincike, amma daga ƙarshe sun gano cewa abin da mutanen ke cewa ya fi kama da camfi ba binciken kimiyya ba, daga nan kuma ba a faɗaɗa bincike.",media_and_online,news_reporting,public_interest,,safe,true,,Collected from BBC Hausa
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Karasowa yayi kusa da gadon yana kallon Humainah strictly yace ""Idan kina son mu xauna lafiya to ki daina interfering a kan duk abinda bai shafe ki ba, ki daina fitar min da sirrin gida, xaman da kike daban a gidan nan haka ita ma yarinyar xaman da take daban, be careful"" daga haka ya juya ya fita daga dakin",household_and_care,Interpersonal conflict and advice,specialized_advice,gender,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Tsohon ma’aikacin banki, wakilin doka, ma’aikacin hukumar En’e (NA), kuma tsohon wakilin Najeriya a ƙasar Sinigal",livelihoods_and_work,Professionals in Hausa,public_interest,,safe,FALSE,
hausa,latin,Nigeria,Standard,web_public,https://twitter.com/Abdulla8187/status/2016173208014061594,2026-01-27,13/14 Delegation A Aiki Shirin Delegation na Shardeum ya buɗe ƙofa ga mutane da yawa don shiga cikin tsaron network. A cikin mako biyu kacal: An stake SHM biliyan 1.2 (1.2B) SHM miliyan 810 (810M) daga hannun al’umma Delegate. Kare Network. Samu Riba.,livelihoods_and_work,Cryptocurrency staking,public_interest,,safe,true
8342819c-8cf3-4e79-916e-f956ad2c3a61,hausa,latin,Nigeria,standard_hausa,media,https://www.bbc.com/hausa/articles/cm2yervn196o,2026-01-25T09:07:36.300Z,"Maza kan yi kuka aƙalla sau ɗaya a wata, yayin da mata kuma ke kuka sau huɗu zuwa biyar, a cewar masaniya Bylsma.",media_and_online,news_reporting,public_interest,,safe,true,,Collected from BBC Hausa
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Wannan ƙungiya ta cimma burinta, inda a karo na farko, samarin waɗannan ɓangarori guda biyu suka haɗu a taron bikin Maitama da aka yi na aurensa da Goggo Shatu a shekarar 1948",culture_and_religion,Wedding celebration,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Mawaƙin ya yi amfani da kalamai masu ratsa zuciyar masoya, kuma ya nuna ƙwarewa wurin tsara kalaman da dole duk wani masoyi da ya ji waƙar sai ta shiga ransa",culture_and_religion,Poetry and emotion,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://ibrahim-sheme.blogspot.com/,2026-03-06,Littafin na Dakta Aliyah A,education,book title,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Ƙarƙashin wannan shirin matasan da suka samu horo a fannonin kimiyya, fasaha, lafiya, shari’a (science, technology, engineering, law, e",education,education and training,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Sannan idan mun yi magana da su muka fahimci juna, sai mu sanar da jama'a cewa ga inda za a kalli sabon shirin",media_and_online,announcing new program,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,Kuma hakan ke nuna cewa lallai wanda aka gani a mafarkin nan ba Manzon Allah bane,culture_and_religion,dream interpretation,public_interest,,safe,false,
hausa,latin,Nigeria,Standard,web_public,https://twitter.com/zarewa_jr/status/2016521266056872300,2026-01-28,"[USER] Masha Allah, yayiwa al'umma ayyukan Alkhairi.",culture_and_religion,Blessing and good deeds,public_interest,,safe,true
9576d789-ea64-4264-a43c-fc719ff4fff8,hausa,latin,Nigeria,standard_hausa,media,https://www.bbc.com/hausa/articles/cx2le5j6429o,2026-01-25T09:06:11.148Z,"Yiwuwar ɗaukar matakin soji na Amurka kan Iran ya kasance wani muhimmin batu da ke matuƙar kawo damuwa a ayyukan diflomasiyyan ƙasashen larabawa, musamman tsakanin kasashen da ke ƙungiyar ƙasashen yankin Gulf.",media_and_online,news_reporting,public_interest,,safe,true,,Collected from BBC Hausa
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Inda daga ƙarshe a ranar 2 ga watan Fabarairun shekarar 2004, suka shelanta samuwar shafin sada zumunta mai suna TheFacebook daga wannan ɗaki nasu na makaranta",media_and_online,Facebook creation,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,and Adamu B,culture_and_religion,Proper name,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,Rashin samuwar hakikanin zatin adan adam a halin bacci ne ke sa ya rasa wadancan hanyoyin sadarwa na jikinsa face guda daya,health,Sleep and communication,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,N MAGAZINE (2016),media_and_online,magazine,public_interest,,safe,FALSE,
199937fc-add2-4639-819a-6c4a370f5b87,hausa,latin,Nigeria,standard_hausa,media,https://www.bbc.com/hausa/articles/c2lgrqxylzjo,2026-01-25T09:06:10.304Z,"Tottenham da Liverpool na tattaunawa kan yarjejeniyar fam miliyan 5 game da kaftin din Scotland Andy Robertson, 31.",media_and_online,news_reporting,public_interest,,safe,true,,Collected from BBC Hausa
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Har wa yau, wannan ka’ida ce ke tabbatar da samun yanayin aikawa da sako mai inganci",livelihoods_and_work,quality of work and output,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,"Sai kashi na biyu da ya kunshi yin karatu a asirce, ta hanyar motsa labba da harshe, amma mai karatu kadai ke jiyar da kansa",education,Reading in secret,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Mene ne Bitcoin, sannan ya ake amfani da shi?Bitcoin wani nau'i ne na kuɗin intanet",livelihoods_and_work,Bitcoin and its usage,public_interest,,safe,false,
86e28bea-f7aa-4741-8f00-e78c8e82ced8,hausa,latin,Nigeria,standard_hausa,media,https://www.bbc.com/hausa/articles/cx2le5j6429o,2026-01-25T09:06:11.165Z,"Bugu da ƙari, suna nuna damuwa cewa ɗora gwamnatin da Amurka da Isra'ila ke marawa baya zai ƙara tasirin Isra'ila a cikin Iran.",media_and_online,news_reporting,public_interest,,safe,true,,Collected from BBC Hausa
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,""" Wato dai kafin ruwan farko ake sharar gona",livelihoods_and_work,Farming and agriculture,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,Rikon abinda ya kaika,livelihoods_and_work,Advice or situation,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Ƴan jam'iyyar Democrats sun ci gaba da rike ikon Majalisar Wakilai a watan Nuwamba, kuma wasu ƴan jam'iyyar Republican sun ce suna tunanin ƙarfafa yiwuwar tura batun ga majalisar dattawa",governance_civic,US political party activities,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,""" A hankali ya kai hannunsa kanta ta kuma shigewa jikin bango, murmushi yayi ya matsa gabanta ya tattare mata gashinta ya mayar baya yace ""Ki daina kunce gashin ki idan an daure maki Kinji"" yana magana ne yana kallon fuskarta, ita kuwa wani gun daban take kallo, ji yayi ana haurowa sama, ya juya yana kallon kofa sae ga El-Ameen, dauke kai yayi El-Ameen ya shigo yana murmushi yace ""Uhnn!",culture_and_religion,physical interaction,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,www.bbc.com/hausa,2026-02-19,"Ka da a ji tsoron fadada tunani -Daya daga cikin abubuwan ban mamaki game da harkokin kasuwancin Elon Musk shi ne, yadda ake gudanar da su gaba-gadi ba tare da fargaba ba",livelihoods_and_work,Business activities of Elon Musk,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Hare-hare sun ragu sannan an rage ambato kungiyar a kafofin yada labaran kasashen waje,media_and_online,Media reporting on foreign affairs,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,"Rahoton bai bada karin bayani ba kuma nan take Isra'ila ba ta ce komai ba, da ma da wuya Isra'ila ta bada rahoton hare-haren da ta ke kaiwa a cikin Syria a yakin basasar kasar da ake yi",media_and_online,Conflict reporting,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Duk da cewa soyayyarsu ta taimaka wajen gina labarin, amma ba ita ce ginshiƙi ba",culture_and_religion,romantic relationship,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Sun ci gaba duk da sanarwar da aka yi a watan Disamba cewa za a janye mafi yawan dakarun Amurka da ke Somaliya,governance_civic,US troops withdrawal from Somalia,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://gidandabino.blogspot.com/,2026-03-04,Sannan shi Rubutu babbar cuta ce da ba shi da magani tilas sai ka yi shi muddin saboda Allah kake don karuwar jama’a ba don kudi ba,health,health and medicine,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Nan gaba za a sanya hannu kan yarjejeniya ta ƙarshe wadda da za ta warware taƙaddamar baki ɗaya,governance_civic,Agreement signing,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,"Bushewar Gaba: Abinda ake nufi anan shine mace ta shigar da kyalle ko auduga cikin gabanta ta fito da shi busasshe ba wani jini a tare da shi, to da zarar ta ga haka to ta tabbata al'adarta ta dauke",culture_and_religion,traditional cultural practices,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Salam, fatan alheri",culture_and_religion,greeting,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Kuma shi mutum ne mai son barkwanci,culture_and_religion,character traits,stereotypes,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"""Don haka ina kira ga mutane su guji yarda da yaɗa jita-jita da raɗe-raɗi marasa amfani da za su cutar da mutane,"" in ji Dr Madigawa",health,COVID-19 misinformation,misinformation,,sensitive,false,
Hausa,latin,Nigeria,Kano,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Lardin Kano (Kano Province) Bayan da Turawa suka samu nasarar murƙushe manyan masarautun Ƙasar Hausa, sai kuma suka rarraba su zuwa larduna",culture_and_religion,Kano Province history,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Wannan ita ce Daular Birtaniya a taƙaice, daular da ta yi ƙasaitar da ba a taɓa samun wata daula da ta kai ta ba a tarihin duniya",governance_civic,Colonialism and history,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Unknown,web_public,https://nuriddeen.blogspot.com/,2026-03-06,[PHONE],media_and_online,phone,public_interest,,safe,true,
Hausa,latin,Nigeria,Kano,web_public,www.bbc.com/hausa,2026-02-19,ISWAP ta ce ta tarwatsa garin tare da kone sansanin da kuma kashe sojoji da dama,governance_civic,Violent attack,public_interest,ethnicity,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"An ciro a shekarar 2016, daga shafin: [URL]",media_and_online,Content from website,public_interest,,safe,TRUE,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Babu dai cikakken bayani kan musabbabin gobarar amma wasu bayanai sun ce ta fara ne daga wani ɗaki da aka mayar shago, inda kuma abin dafa abinci na gas ya kama da wuta",household_and_care,fire incident in cooking area,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"A lokacin da Turawa suka shigo wannan gari, sai suka jirkita wannan kalma ta zindir ta koma zinder kamar yadda ake rubutawa a yau ɗin nan",culture_and_religion,colonial encounters,stereotypes,ethnicity,sensitive,FALSE,
e1051e9d-4161-4d37-b524-bea18e1d230d,hausa,latin,Nigeria,standard_hausa,media,https://www.bbc.com/hausa/live/c368rn00zxgt,2026-01-25T09:06:09.623Z,Jami'ai sun ce za a ɗauki tsawon lokaci kafin duka harkokin Intanet su daidai ta saboda wasu matsaloli na na'ura.,media_and_online,news_reporting,public_interest,,safe,true,,Collected from BBC Hausa
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,Zan ci gaba da wannan silsila har sai illa ma sha'Allahu,culture_and_religion,religious continuation,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Tun daga shekarar 1994, Tarayyar ta kama aiki da waɗannan ƙudurori guda biyu (Yarjejeniyar farko ta 1963 da kuma yarjejeniyar Abuja ta 1991)",governance_civic,Hausa history and politics,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,A baya ma shugaban ya yi irin wannan roƙon ga wasu ƙasashe da ke bin Tanzaniya bashi,governance_civic,request from president,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Ya ce an fara haska shirin Dadin Kowa ne a shekarar 2014, kuma shiri ne da ke hasko zamantakewa ta yau da kullum a rayuwar al'ummar Najeriya musamman a arewacin kasar masu karamin karfi",media_and_online,Dadin Kowa television program,public_interest,,safe,false,
hausa,latin,Nigeria,Standard,web_public,https://twitter.com/calypah/status/2016523965779333141,2026-01-28,[USER] A koma islamiyyah lokaci be kure ba,education,time and school,public_interest,,safe,true
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"ko su turo musu sakonnin tes cewa sun ci reful kaza, za a basu kaza da kaza, amma su turo katin MTN na dubu daya da dari biyar ko wani abu makamancin haka",livelihoods_and_work,Mobile phone usage,specialized_advice,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Da yawa za su kagu domin ganin yadda za a aiwatar da wannan magana,governance_civic,doing or carrying out action,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Sannan ya sake amfani da kwamfutar yaron, ya shiga shafinsa da ke Facebook har wa yau",media_and_online,Facebook usage,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Ana hutu a gasar La Liga saboda Spanish Super CupSa'o'i 2 da suka wuceAsalin hoton, EPARanar Talata za a ci gaba da wasannin La Liga a Spaniya, karawar mako na 19 da za a yi karawa uku a ranar",livelihoods_and_work,Spanish soccer competition,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Karsashinsa, ƙwazo da hazaƙa suka sa ya samu karɓuwa a wajen babban malaminsa wato Mallam Natsugunne, inda ya bashi dukkan tallafin da ya dace",education,academic achievement,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Shugabannin Iran sun ce takunkumin da Amurka ta saka mata ya sa ba za ta iya samun riga-kafin korona ba, duk da cewa takunkuman sun yi sassauci kan magunguna da kuma kayan agaji",health,Iran sanctions on medical supplies,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Lionel Messi kyaftin din Barcelona shi ne kan gaba a cin kwallaye a gasar Spaniya mai 11 a raga, Gerard Moreno dan wasan Villarreal da ya zura 10 a raga, sai Iago Aspas na Celta Vigo da kuma Luis Suarez na Atletico Madrid da kowanne keda tara-tara a raga",livelihoods_and_work,Football players and stats,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Hakan dai zai kawo ƙarshen zamansa na shekara takwas da ya kwashe a Landan a makwanni masu zuwa, yayin da wasu rahotanni daga Turkiyya ke cewa ya fara tattaunawa da kungiyar Fenebache",livelihoods_and_work,Hakan's activities in London,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,www.bbc.com/hausa,2026-02-19,"Ya shaida wa BBC cewa ""akwai bankin gwamnati na ayyuka KFW da zai haɗo kuɗaɗen da za a yi aikin, zai tafi daga Kano zuwa Maradi sannan daga Kano zuwa Dutse a jihar Jigawa""",governance_civic,KFW bank project,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Wato kenan, an ƙirƙiri jahar Kano bayan samun ‘yancin Najeriya da shekaru bakwai",governance_civic,Kano state formation,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Sannan tallen fim ɗin kawai ya nuna cewa zai ƙayatar,media_and_online,film/movie,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,""" Sumayya ta gyara tsayuwa da kyau ta baxa kunnuwa, El-ameen yace ""Ban fahimta ba"" Faisal yace ""Daxu ya xo ya sameni ya kuma ban labarin baiwar Allahn da ku ke kokarin ganin kun ceto rayuwarta daga",culture_and_religion,character interaction,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,Domin ba a dukkan lokuta za ka iya samun mutum a waya har kuyi magana ba,media_and_online,phone communication,public_interest,,safe,false,
Hausa,latin,Nigeria,Unknown,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Historical Notes on Yoruba-Speaking of South Western Nigeria,culture_and_religion,Yoruba language,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,Yace wadannan sune burin kowacce gwamnati musamman kasashe masu tasowa,governance_civic,Government policy goals,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,""" El-ameen ya lumshe ido ya bude yace ""No!",culture_and_religion,Refusal,public_interest,,safe,false,
