language,script,country,region_dialect,source_type,source_ref,collection_date,text,domain,topic,theme,sensitive_characteristic,safety_flag,pii_removed,collector_id
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,HUKUNCIN SHAN MAGANIN DA KAFIRI YA BA KA,culture_and_religion,religious instruction,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,"Bayan mun fahimci halascin shan magani da kuma zuwa neman sa, to yanzu abin tambaya a nan shi ne shin ya halasta shan maganin da arne ya ba ka?",health,Seeking medical advice,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,Sheikh Usaymin ya ce abin qyama ne kuma bai dace ba musulmi ya je wajen kafiri neman magani,culture_and_religion,Religious advice,public_interest,religion,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,"Ya cigaba da cewa domin shi kafiri ba abin amincewa ba ne, ya ce sai dai in lalura wato idan ya kasance duk gari babu asibitin musulmi ko babu kyamis xin Musulmi sai ka je wajen kafirin amana a matsayin lalura, a qarshe ya ce kafiri dai ba abin amincewa ba ne, ya qara da cewa musamman wajen haihuwa bai dace kafiri ko kafira ya ko ta amshi haihuwar musulma ba",culture_and_religion,religious belief and practices,public_interest,religion,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,"[28] Shi ibn Muflihi ya ce, “Taqiyudeen ya ce, ‘Idan Bayahude ko Kirista masani ne ga likitanci sosai kuma amintattace ne al’umma sun yarda da shi, to babu laifi musulmi ya je wajensa ya nemi magani tun da dai an amince masa",health,Seeking medical treatment,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,"Faxakarwa: Babu laifi mace ta duba namiji a matsayin lalura haka ya faru zamanin Manzon Allah salla Llahu alayhi wa aihi wa sallam lokacin yaqi mata na sanya wa sahabbai bandeji a raunukansu, kuma ya tabbata wata Sahabiya mai suna Asshifa tana bayar da magani",culture_and_religion,Gender roles and Islamic history,public_interest,gender,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,"Yana da kyau mata su karanta likitanci domin taimaka wa addini domin akwai baqin ciki halin da muke ciki yadda maza arna ke duba mata musulmai, wannan abin takaici ne, ya kamata mata su share mana hawaye su yi qoqari su karanta wannan farni",culture_and_religion,Women's education and religion,public_interest,gender,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,LADDUBAN ZIYARAR MARA LAFIYA DA ABIN DA KE KAN MAI JINYA DA LIKITA DA AN GUWAR ZOMA,health,Medical visit,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,"Kamar yadda muka gani a baya cewa ciwo daga Allah yake kuma ciwo kaffara ne na zunubai, kuma mun ga cewa hatta manya-manya daga cikin bayin Allah sun yi ciwo",culture_and_religion,"Illness, sin, and suffering",public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,Musulunci ya koyar da komai domin hatta yadda a ke zuwa ziyarar/gaida mara lafiya manzon sallal Lahu alaihi wa alihi wa sallam ya koyar da mu ladubban zuwa ziyarar/gaida da mara lafiya,culture_and_religion,Islamic teachings on visiting the sick,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,"Manzon Allah sallal Lahu alaihi wa aihi wa sallam ya kasance yakan je gaida mara lafiya kuma hadisi ya tabbata daga manzon Allah sallal Lahu alaihi wa alihi wa sallam da ya ke nuna mana idan mutun ba shi da lafiya yana da haqqi a kanka na ka je ka gaishe shi, muddin ba ka je ba ka tauye masa haqqinsa",culture_and_religion,Islamic greeting and visitation,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,"[30] Manzon Allah sallal Lahu alayhi wa alihi wa sallam ya ce, “Ku gaishe da mara lafiya Musulmi, ku ciyar da abinci,ku ‘yanta wuyaye",culture_and_religion,Hadith and religious guidance,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,"Hakqin Musulmi ga Musulmi guda shida ne: Idan ya haxu da shi ya yi masa Sallama, idan ya kira ka ka amsa ma shi, in ya nemi ka yi masa nasiha ka yi ma shi, in ya yi atishawa ya kuma ce Alhamdu lil Lah, ka gasshe shi, in ya yi rashin lafiya ka je ka gasshe shi",culture_and_religion,Islamic duties,public_interest,religion,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,Ya ce mai gaida Mara lafiya yana tafiya a gavar Aljanna ne har ya je ya dawo,culture_and_religion,Greeting and travel,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,Ga ladubban kamar haka;,culture_and_religion,Visual description,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,"Shi Ibn Abbas ya yi abin da Annabi sallal Lahu alayhi wa alihi wa sallam ya yi umurni ne da a yi wa mara lafiya, ita kuma ta yi tawali’u ne kuma da ma tawali’u hali ne na mutanen kirki, don haka babu kyau a rinqa tuna wa mara lafiya munanan ayyukansa, haramun ne a je ziyarar mara lafiya kana a riqa tuna masa munanan ayyukansa",culture_and_religion,Islamic teachings,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,Yin sallama:Yin sallama kafin shiga wajibi ne kuma haqqinsa ne,culture_and_religion,Performing ritual greetings,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,"Yi masa Addu’a: Ana so in an je gasshe da mara lafiya a yi ma shi addu’a, a ce masa Allah ya kawo sauqi",culture_and_religion,prayer request,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,Manzon Allah Sallal Lahu Alaihi wa alihi wa sallam ya kasance in ya je gasshe da mara lafiya yakan yi ma shi Addu’a sau uku,culture_and_religion,Prayer for health,public_interest,religion,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,"Ana so a tuna wa mara lafiya cewa makaruhi ne yin nishi irin nishin mara lafiya wanda aka san mara lafiya ke yi, an karanta wa Imam Ahmad ibn Hambal cewa Dawus bn Kaysar al Yamani yana karhanta nishin mara lafiya ya ce wannan nishin kai kuka ga wanin Allah ne",culture_and_religion,Religious beliefs and practices,public_interest,religion,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,Da Imam Ahmad ya ji wannan maganar Dawus bai qara nishi ba har ya mutu,culture_and_religion,Religious event,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,Waxannan su ne ladubban zuwa ziyarar mara lafiya,health,visiting the sick,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,"Babu laifi don mace ta je ta ziyarci mara lafiya kamar yadda Nana Aishatu ta je gasshe da Sahabi Bilal Allah ya qara masa yarda, da ta je ta ce, “Ya ya jiki?",health,visiting the sick,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,Allah ya kawo sauqi,culture_and_religion,blessing or supplication,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,Ummu Darda ta je ta gasshe da wani mutum mara lafiya a masallacin Annabi sallal Lahu alayhi wa alih wa sallam shi ya sa Bukhari ya yi babi a kan halascin mace ta ziyarci namiji idan ba shi da lafiya,culture_and_religion,Visiting a sick person,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,Ya zo cikin Muwaxxa cewa Manzon Allah sallal Lahu alaihi wa alihi wa sallam ya je ya gasshe da wata mata da ba ta da lafiya,culture_and_religion,Islamic teachings,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,"Amma idan ba’a aminci ma fitina ba wato babu mamaki idan namiji ya je ziyarar mace ya iya ya fitinu to yana iya bari, ko kuma ita in ta ziyarci namiji mara lafiya tana iya fitinuwa to tana iya bari, kuma babu kevewa idan xayansu ya ziyarci xan’uwansa mara lafiya, babu kuma magana mai tsawo domin gudun kada wani abu mummuna ya faru",culture_and_religion,Ziyara (visits) and fitina (scandal),stereotypes,gender,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,ABUBUWAN DA KE KAN MARA LAFIYA,health,Health issues,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,ولنبلونكم بشئ من الخوف والجوع ونقص من الا موال والانفس والثمرات وبشر الصابرين,culture_and_religion,Trials and tribulations,public_interest,religion,sensitive,false,
Hausa,latin,Nigeria,Unknown,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,الذين إذا أصابتهم مصيبة قالوا : إنا لله وإنا إليه راجعو ن,culture_and_religion,Religious teachings,public_interest,religion,safe,false,
Hausa,latin,Nigeria,Unknown,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,"أولئك عليهم صلوات من ربهم ورحمة , وأولئك هم المهتدون",culture_and_religion,Islamic prayer and guidance,public_interest,religion,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,Manzon Allah sallal Lahu alayhi wa alihi wa sallam ya faxa mana duk wanda ciwo ya same shi ya yi haquri to Manzon Allah sallal Lahu alayhi wa alihi wa sallam ya ce Allah zai ba shi Aljanna,culture_and_religion,Hadith on patience and reward,public_interest,religion,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,ALAMOMIN RASUWA,culture_and_religion,unknown,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,"Allah maxaukakin Sarki mai tausayi ne ga bayinsa kuma mai son bayinsa ne da rahama, yana daga cikin rahamarsa Ya sanya ma bayinsa alamar Rasuwa idan ba su da lafiya, ko kuma Rasuwa ta zo masu za su ga alamomi",culture_and_religion,Allah's mercy and guidance,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,"Idan mutum ya zo Rasuwa kuma a ka dace na kirki ne, to zai ga mala’ikan Rasuwa, idan mutumin kirki ne zai ga mala’ikun Rasuwa cikin siffa mai kyau yana riqe da likkafani na Aljanna da turare shi ma na Aljanna, za su zauna wajen kansa iya ganin idon daga nan sai mala’ikan Rasuwa ya zo ya zauna wajen kansa sai ya ce masa, “Ya wane!",culture_and_religion,Visiting Rasuwawa,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,Ana maka bushara da yardar Allah a gare ka (Allah ya sa mu cikin waxanda za a yi wa wannan bushara),culture_and_religion,divine blessing,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,"Manzon Allah Sallal Lahu alayhi wa alihi wa sallam ya ce zai ga masaukinsa a Aljanna, sannan sai mala’ikan Rasuwan ya ce masa, “Ya ke wannan rai tsarkakakiya fito ya zuwa rahamar Allah da yardarsa",culture_and_religion,religious teachings,public_interest,religion,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,"Amma idan wannan bawan Allah yana cikin mutanen banza ne wato xan-wuta, to zai ga mala’ikan azaba cikin baqar fuska zai zauna wajen kansa, kuma nan take zai ga mazauninsa a gidan wuta",culture_and_religion,religious punishment,public_interest,religion,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,"Sai Mala,ikan Rasuwa ya ce ma shi, “Ya ke wannan rai mummuna!",culture_and_religion,dialogue,stereotypes,,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,fito ana ma ki bushara da fushin Allah da a zabarsa,culture_and_religion,religious warning,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,Cikin waxannan halayen ne wanda ya zo Rasuwa zai gani,culture_and_religion,visitor to Rasuwa,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,ALAMOMIN DA MAI JINYA ZAI GANI NA ALAMAR RASUWAR XAN’UWANSA,culture_and_religion,vision of deceased's relative,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,"Mutane sun sha bamban wajen Rasuwa, wani sa a xaya ya bar duniya wani kuma yakan iya sa’a biyu wani kuma yakan kai kwana biyu yana cikin gargara kafin ransa ya fita, wasu kuwa sukan wuce kwana biyu",culture_and_religion,Death and Burial Practices,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,mafi rinjaye kuma abin da ya ke mabayyani shi ne mafi yawan waxanda suke cikin gargarar Rasuwa waxannan alamomin masu zuwa za su bayyana a gare su wanda yake jinya in ya gansu to wannan bawan Allah shi ke nan,culture_and_religion,Hausa religious discourse,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,"ABIN DA ZA KA YI, KAI MAI JINYA GA MARA LAFIYA",health,Advice for unwell person,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,ALAMOMIN KYAWAWAN CIKAWA,culture_and_religion,praise of beautiful woman,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,"Allahu Akbar, Allah mai tausayi ne da rahama ga bayinsa, saboda tausayinsa da yake da shi ga bayin ya sanya waxansu alamomi da wanda duk ya cika da xaya daga cikinsu to ana masa fatar ya yi Rasuwa mai kyau kuma ana masa fatar samun Aljanna",culture_and_religion,Islamic prayer and beliefs,public_interest,religion,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,"Allah Sarki, ya kai bawan Allah ka yi murna da wannan bushara kuma ka yi fatar Allah ya ba ka xaya daga cikin waxannan alamomi, ga su kamar haka;",culture_and_religion,Islamic blessing,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,Rasuwa a kan aikin alheri,culture_and_religion,doing good deeds,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,"[83] Misali Ana gama sallah sai mutum ya mutu ko kuma ana cikin yin Sallah, ko bayan karatun qur’ani , ko bayan ladan ya gama kiran sallah sai ya rasu",culture_and_religion,Religious rituals,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,Waxannan su ne alamomi na kyakkyawar cikawa,education,Signs of good performance,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,Duk wanda ya sami xaya daga cikin waxannan ana yi ma sa fata ya yi Rasuwa mai kyau kuma ana masa fatar samun Ajanna,culture_and_religion,skin care and heaven,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,Allah ya ba mu Ajannatu Firdausi Amin,culture_and_religion,Prayer and supplication,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,ABUBUWAN DA SUKE WAJIBI GA WANDA AKA YI MASA RASUWA,culture_and_religion,Obligations and Responsibilities,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,Ya zama dole ga dangin mamaci su riqi waxannan abubuwa;,culture_and_religion,obligation,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,"Haquri a kan Rasuwar yaran ka/ki akwai lada mai yawa, musamman ma ga mata, ladar ta fi yawa kuma a kan su ne hadisi ya zo qarara, Manzon Allah Sallal Lahu alayhi wa alihi wa sallam ya ce, “Duk matar da yaranta guda uku suka mutu, za su kasance a gare ta garkuwa daga shiga wuta, sai wata mata ta ce ko da yara biyu ne?",culture_and_religion,Reward for loss of children,public_interest,gender,sensitive,false,
