language,script,country,region_dialect,source_type,source_ref,collection_date,text,domain,topic,theme,sensitive_characteristic,safety_flag,pii_removed,collector_id
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Baka sha bne"" a hnkli yace ""Na sha"" tace ""Toh taso mu je kayi break, sae ka kuma sha, kar ka makara"" mikewa yyi ya bi bayanta suka koma falo yace ""Ina su Fatima?"" Tace ""Sun tafi makaranta"" da kanta ta jera masa breakfast kan dinning, ta hada masa tea me kauri, snn ta koma falonta dauko masa magani, ko kan ta dawo ya shanye tean, don ba da xafi ta hada masa ba sanin bae shan abu me xafi, tana tsaye kansa ya kora maganin snn ya mike yace ""Mumy bari in tafi am almost late"" tace ""OK, amma ka shiga ka gaida 'yan gidan, tun da ka dawo baka shiga ba"" bude dara daran idanuwansa yyi bae ce komae ba ya kafa hularsa sai dai da gani kasan ransa bai so ba, ta rakasa har bakin kofa don ta tabbatar ya shiga gaida mutan gidan, part din Hajiya Fati ya nufa, ya tura kofar da sallama, xaune ya sameta tana karyawa a babban falo, xaunawa yyi yace ""Ina kwana Hajiya"" ta dan kallesa tace ""lfya lau mutan misra, an ga daman shigowa gaida mu kenan"" shiru yayi bai ce komai ba sai kuma ya mike yace ""Na tafi aiki"" daga haka ya fice daga falon, ta bi sa da kallo ba dae ka iya gane ma'anar expression din fuskarta, ta dan yi murmushi ta ci gaba da cin kwan gabanta, Part din Hajiya Bilki ya shiga, ita kuma ya sameta tana kunduma ma 'yan aikinta xagi kmr xata dokesu, 'yar ta Sadiya na kwance tana danna waya, daga bakin kofa ya tsaya ya dan duka ya gaisheta, harara ta 6alla masa tace ""Ehh lallai Ahmad a 6akin kofa ka gaida Uwarka yau d'an rainin wayo, sai yanxu kasan da mu a gidan?"" Hade rae yyi wanda hkn ya kara fito da ainahin kyansa na dan fillo, tsaki tayi ta ci gaba da 6abatun ta ma 'yan aikin ya juya yyi ficewarsa, parkin lot ya nufa ya dauki motar da xae dauka ya bar compound din bayan masu gadi sun bude masa gate, today at work was so stressful for Captain Junaid don duk a gajiye yake from yesterday's journey",household_and_care,Morning routine,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Karfe biyar da 'yan mintuna ya isa gida, ya jima xaune cikin mota yana latsa waya, ganin motar da ya shigo compound din ya sa shi kashe motarsa ya fito ya rufe ya nufi bangarensa, tuni itama ta fito daga motar tare da step sis dinsa Sadiya, bin bayansa tayi tana kallonsa cikin sanyayyan murya tace ""Ya Junaid Ashe ka dawo!"" Juyawa yyi har lkcn bae tsaya ba ya kalleta snn ya dauke kai yana ci gaba da tafiyarsa yace ""Eh!"" D'aga hka ya shiga balcony din bangarensa, dariya ta ji daga sama ta d'aga kai taga Muhibba dake xaune balcony macbook dinta a gabanta tana taunar cingam ta tabe baki tace ""Cusa kai ba kwarjini"" Suhaima ta dauke kanta xuciyarta na tafarfasa ta nufi bangarensu kmr xata tashi sama, Sadiya tayi 'yar dariya ta rufe motar ta bi bayanta",household_and_care,"Arriving home, taking a call",public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Shi kam dakin sa ya nufa ya cire uniform din jikinsa ya shiga bayi, wanka yyi ya fito ya shirya cikin kananun kaya, jeans baki da polo blue duk hankalinsa na gun Mum dinsa, wayarsa ya dauka ya nufi bangaren ta, xaune ya sameta falo ita da kanninsa Fatima da Aysha, gefenta ya xauna yyi mata side hug ya kwanta jikinta cikin murya me shige da ta shagwaba yace ""Momyna am back"" Fatima ta kalli Aisha suka tabe baki a tare, Mumy kam murmushi tayi ta dauke fuskarta tace ""Welcm!",household_and_care,daily life,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"ga abincin ka can dinning, ga dai kannin ka suna kallon ka"" yayi 'yar dariya yace ""Toh ina ruwana da su"" gaishesa suka yi a tare, Fatima tace ""Ya A",culture_and_religion,social interaction,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"jay ina tsarabar mu"" mikewa yyi ya nufi dinning yace ""Aiki na tafi ba holiday ba ai"" abinci kusan kala uku ya tarar dining din, farfesun naman rago ya soma diba yana ci",livelihoods_and_work,dining and work,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Ko da ya gama bai bar dining din ba yana ta danna waya ganin shidda ya kusa ya mike ya dawo parlor yace ma momy xae je gun abokinsa El-Ameen, tace ""Maimakon ka huta kai da kake ciwon kai Ahmad!"" Girgixa kai yyi yace ""Mum ni ba ddewa xan yi ba"" tace ""toh shikenan Allah ya tsare!"" Bangarensa ya koma ya canxa kaya xuwa farar shirt da blue jeans ya dauki makullin motarsa bayan ya feshe jikinsa da turare ya fito ya nufi parkin lot ya dau motarsa ya bar gidan",culture_and_religion,Visiting a friend,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"A hankali ya rage gudun da yake ganin d'andaxon jama'ar da ke gefen titi a tsaye, da yawan motoci ma sun tsatsaya gefen titi masu shi duk sun fiffito ko wanne na son ganin abinda ya janyo taron, a hnkli ya gangara gefen titi don a tunaninsa hatsari ne kuma bae ga alamar taimako mutanen dake tsatstsaye suke badawa ba yasan kallo kawae suka tsaya yi, bude motarsa yyi ya fito ya nufi cikin taron jama'ar ya kutsa kai, sae a snn ya dinga jin ihun da wasu ke yi, wata ya gani xaune tsakiyar taron hannunta rike da wani yaro da baxae wuce shekaru goma ba sae dukansa take iya karfinta, ga jini na xuba goshinta ba kadan ba, duk tayi dukun da daud'a cikin wata yagaggiyar doguwar riga, wasu samari biyu ne ke kokarin kwace yaron dake kurma ihu hannunta amma sbda irin rikon da tayi ma yaron suka kasa, da ganinta ka ga mahaukaciya, karasawa Junaid yyi da sauri inda suke ganin xata ma yaron lahani ya fixgo gashin kanta da yyi wani dukun dukun da datti, ta saki kara don ba rikon wasa yyi ma gashin ba, amma duk da hka ta ki sake yaron, kara damke gashin yyi da karfi ae ba shiri ta sake yaron tare da kwala wani k'aran, samarin biyu suka dauke yaron da ya rage kiris ya suma don wahala, ta yunkura xata cakume Junaid, ae da sauri ya hade hannayenta da karfi ya murda su xuwa bayanta, ta dinga ihu tana shure shure, kallon samarin gun yyi yace a samo masa igiya, ae da sauri suka juya xuwa neman igiyan, wata 'yar dattijuwa dake cikin taron ne tace ""Baiwar Allahn nn ta kusa shekara unguwan nn bata taba kama d'an mutum tayi masa haka ba sae wannan karan, kuma wllh yaran ne suka addabeta da tsokana shi yasa tayi hkn"" wata mata ta karbe tace ""Yo dama idan ba tsokanarta suka yi ba me suka mata, dubi goshinta dutse suka jefa mata, yara basa ji sae daukan magana da tsokana, ni ko kadan ban ga laifin Baiwar Allahn ba, sae ma tausayin da ta ban, haba jama'a"" nan dae aka dinga jajantawa, ko wa na fadin albarkacin bakinsa, shi dae yana rike da hannunta ta baya, ta sunkuyar da kai, duk farin shirt din jikinsa ya bace da datti, samarin ne suka dawo da igiya babba, da taimakonsu ya shiga daure mata hannu da kafa, ba karamin kokuwa suka sha da ita ba yyi mamakin karfinta hka, Suna gama daureta ya koma baya yana kallonta don ganin ko xata iya kuncewa, hawaye ne ke sakkowa daga idonta, jikinsa ne yyi sanyi yana kallonta, lkci daya tausayinta ya ratsa sa, a hnkli ya shiga kakkabe hannunsa, idonsa ya kai kan goshinta da har ya gaji da fidda jinin da yake ya daskare, ya girgixa kai yana kallon samarin yace ""Ku taimaka a sa min ita a mota in kai ta a duba goshinta"" 'yar dattijuwar daxu tayi wani k'ara tace ""Wani asibitin yaro?",livelihoods_and_work,Traffic incident,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Ynda Duniyar nn ta dawo ba gskya ynxu, kai waye?",culture_and_religion,uncertainty,misinformation,,sensitive,false,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Kuma d'aga wani anguwa kake?"" Nan jama'a suka fara cece kuce a wajen ana kallonsa, shiru yyi bae ce komae ba, can ya sauke ajiyar xuciya ya juya ya nufi motarsa cikin rashin kuxari, nn aka bi sa da kallo ana cewa ""Kun ga rashin gskyar knn, don da yana da ita da dole xae tsaya ya amsa tambayoyin da aka yi masa, kaiii Allah ya raba mu da sharrin mutum"" shi kam motarsa ya shiga ya ja ya bar wajen, nan aka fara watsewa kowa na fadin albarkacin bakin sa, wani tsoho ne ya karasa ya kunce mata daurin yana d'an ja da baya kadda ta cafkesa har ya gama ya bar wajen bata d'ago ba bare ta kallesa",culture_and_religion,Encounter with a stranger,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"*Haske Writers Association* [16/10, 19:05] Hassan Atk: *Captain Ahmad Junaid* _By Khaleesat Haiydar_ 2",culture_and_religion,Hausa writers association,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Junaid na isa gidan su El-Ameen yyi parking daga waje ya shiga, Sumayya kanwar El-Ameen ya samu xaune falo da kawayenta biyu, ya karasa cikin falon cikin tafiyarsa ta k'asaita, yi tayi kmr bata gansa ba ta ci gaba da ba kawayenta labarin da take, gaida shi kawayen nata suka yi suna kallonsa, don Capt Junaid ko namiji bae masa kallo daya, ya amsa gaisuwar su ba tare da ya dube su ba yana kallon Sumayyar yace ""Ke yayanki na gida?"" Ba tare da ta kallesa ba tana yatsine fuska tace ""Nima bn sani ba"" wayarsa ya ciro aljihunsa ya shiga kiransa, Kawayen nata biyu duk suka xuba masa ido, El-Ameen na d'agawa Junaid yace ""are yhu at home?"" El-Ameen yace ""Yea are you coming?"" Wani kallo ya watsa ma Sumayya ya katse wayar ya nufi dakin El-Ameen, Husnah ta sauke wani ajiyar xuciya tace ""Kai Sumayya waye shi, ya hadu wllh, don Allah ni dae ki hada ni da shi, yyi min ni dae plss"" Sumayya tayi dariyar rainin hnkli tace ""Uhm Kinga gayen nn irin mace masa da nake a da, na so shi kmr raina amma he looked into my face nd told me baya sona, I cried my life dat day, gashi i downgraded my sef telling him I love him"" bude baki duk suka yi suna kallonta, Fiddausi tace ""Tabdi!",household_and_care,Visiting a friend's house,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,Toh meye hadin ku da shi?,culture_and_religion,question about someone,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"D'an uwanku ne?"" Tsaki Sumayya ta ja ta dauki lemon gabanta ta shiga sa",culture_and_religion,question about family,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Xaune ya samu El-Ameen kan laptop da siririn farin glass a idonsa yana danne danne, El-Ameen ya kallesa yace ""Uhnn!",livelihoods_and_work,laptop use,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Our great Capt Ahmad Junaid Murnai, kaga yanda ka kara kyau ka koma kamar wani Egyptian kuwa"" Junaid ya tabe baki ya xauna gefen makeken gadon dakin yace ""You will neva change"" El-Ameen yyi murmushi ya tura laptop din gabansa ya juya yana fuskantarsa yace ""I missed you a lot frnd, am glad you are back"" Junaid ya shafa kansa yace ""Sai kace gaske,"" El-Ameen ya kura ma farin shirt din jikinsa ido yace ""Wait!",household_and_care,Conversation between friends,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Ciwo ka ji Captain"" Junaid ya kalli shirt dinsa da sauri ya ga jini daga gefen shirt din, El-Ameen ya mike yace ""What's dat?",health,medical emergency,public_interest,,sensitive,false,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"The shirt looks dirty ma"" girgixa kai Junaid yayi ya shiga unbuttoning din shirt din yace ""Wata mahaukaciya ce wllh"" El-Ameen ya kwalalo ido yace ""Mahaukaciya kuma"" Junaid yace ""Yea!"" Nan ya ba El-Ameen lbrin abinda ya faru a hanyarsa ta xuwa, El-Ameen yace ""Eyya!",culture_and_religion,Informal conversation,stereotypes,gender,sensitive,false,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Poor her, but kai me ya kai ka rike mahaukaciya ma banda abun ka"" Junaid bae ce komae ba ya mike ya nufi bathroom, wanka yyi ya fito sanye da Bathrobe din El-Ameen ya goge jikinsa ya bude wardrobe ya fiddo wasu kayan abokin nasa ya sa",household_and_care,personal affairs,stereotypes,gender,sensitive,false,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Bayan Magrib yace ma El-Ameen xae koma gida, El-Ameen yace ""Haba frnd baxa ka raka ni gun Iman ba plss, wllh ban san me xan ce ba idan na je, gashi Mami fushi take da ni, escort me plss, dama jira nake sai ka dawo sai mu je"" Junaid yyi d'an murmushi yace ""Ohk buh bari in kira mumy kar taji shiru har ynxu"" Bayan isha suka bar gidan bayan Capt Junaid yyi ma Ummin El-Ameen sallama, A motar Junaid suka tafi El-Ameen na tukin, El-Ameen ya lura da yanda Junaid ya kafa ma tagar motar ta inda yake xaune ido yana kallon waje, El-Ameen xae yi magana ya ji Junaid yace ""Dr d'an tsaya nn don Allah in ga ko an kwance mata igiyar, it's gud ace anyi hkn"" El-Ameen ya kafa masa ido sae kuma ya tabe baki ya daga shoulder ya gangara gefen titi yyi parking, Junaid ya bude motar ya fita, tana nn xaune kan bolan, rike da wani bakin Leda a hannunta, rungume hannayensa yyi yana kallonta, El-Ameen ya dafa sa yace ""let move on Capt, they've freed her"" juyawa Capt Junaid yyi suka koma motar suka bar wajen, suna isa gidan El-Ameen ya kira Iman da nmbr da Ummi ta basa, kanwar ta ce ta fito tayi masu iso har falo ta cika su da drink, mahaifiyarta ta fito suka gaisa ta bar palon, ba a dau lkci ba Iman ta fito sanye da wata doguwar riga me adon stone blue da gold, tayi rolling kanta da plane blue mayafin kayan, kyakkyawa ce ba kadan ba, ta karaso falon kamshin turarenta ya cika ko ina ta xauna, kallon Junaid El-Ameen yyi, Junaid ma ya kallesa, suka shiga kallan kallo, ganin El-ameen yaki cewa komai Junaid ya d'an yi gyaran murya yana kallonta yace ""Ina yini Hajiya"" amsawa tayi ba tare da ta kallesu ba, Junaid ya d'an taba El-ameen alamar yyi magana mans, a hnkli El-Ameen ya matso kusa da shi murya can kasa yace ""Me xan ce mata plss"" ae Junaid bae san lkcn da ya fashe da dariya ba, El-Ameen ya tsaya kallonsa sai shi ma ya saka dariyar, nan suka dinga dariya kamar tababbu suka yi me isan su suka yi shiru, Junaid ya shafa kai yana kallonta yana murmushi yace ""Ehm dama Ummi ce tace in rako El-Ameen wajen ki",culture_and_religion,Returning home after Maghrib prayer,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Shine muka xo"" El-Ameen yace ""Eh Ummi ce tace in xo gurin ki shine ya rako ni"" kala bata ce masu ba, Junaid ya mike yace ""Toh shknn mu xa mu koma sai mun sake dawowa"" El-Ameen ma ya mike yace ""Eh xa mu koma, sae wani lkcn, mun gode kwarai"" mikewa tayi tace ""Allah ya kiyaye"" daga haka ta haura sama ta bar su tsaye parlon, dariya suka dinga yi cikin motar barin Junaid, El-ameen ya ja motar suka bar anguwar daga karshe, sae da El-ameen ya kai kansa gida sannan ya fita suka yi sallama Junaid ya koma driver seat ya ja motar ya bar layin, yana isa inda mahaukaciyar take yyi parkin yana kalle kallen inda xae ganta daga cikin motar, sae bae bae ganta ba ya ja motar ya nufi gida",culture_and_religion,conversation between friends,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Yana jiran masu gadi su bude masa gate kiran mum dinsa ya shigo wayarsa, jan motar yyi ya shiga compound din ya nufi parkin lot yyi parking snn ya fito, ganin motar Abba yasa shi kallon agogon wrist dinsa ya ga har goma ya kusa, bangaren mumy ya nufa, tsaye ya sameta palo tana rike da wayarta ta rungume hannu, yyi murmushi yace ""Ga ni na dawo Mum,"" ta hade rai tace ""Daga ina kake hka Ahmad?"" Ya shafa kansa yace ""na gaya maki Gidansu El-Ameen na tafi mum, na raka sa xance ne"" yana murmushi ya k'are maganar, mumy tace ""Zance!",household_and_care,Returning home,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Lallai ba ayi abun arxiki ba kenan"" dariya yyi lkci daya ya hade rai yace ""Allah mum mun yi magana me ma'ana, infact ni ne ma nayi don shi shiru yyi wai kunya"" Mumy tayi dariya tace ""Au, kace ka kora masa budurwar knn in har kai kayi magana, tab!"" Dariya shi ma yyi ya mata side hug yace ""Kai Mumyna ni din ne ban iya magana ba"" murmushi tayi tace ""Kaje gun Abba yana neman ka"" ya saketa yace ""Ohk Mum"" kofar da xae sada sa da part din dad dinsa ya nufa, xaune ya samesa babban falonsa yana kallon news lkci daya yana shan fruit salad din dake kan d'an table gabansa, Hajiya Fatee na xaune gefensa, sae step sisters dinsa su uku gaba daya suna palon, xaunawa yyi kasan lallausan rug din yana kallon Abbansa yace ""Barka da dawowa Abba"" Abba yace ""Yauwa daga ina kake naga baka duty ae"" yace ""Naje gidansu El-Ameen ne Abba,"" kallon Hajiya Fatee yyi yace ""Ina yini Hajiya?"" Tayi murmushin da bai kai ciki ba tace ""Lfya lau, ya aikin"" yace ""Alhmdllh"" Muhibbah ce ta shigo falon da sallama rike da bowl din kankana da akayi slicin, ta duka ta ajiye gefen Abba, xama tayi tana kallon junaid da ya maida hankalinsa kan Tv tace ""Ina yini yaya"" amsawa yyi ba tare da ya kalleta ba, Hajiya Fatee sae kallonsa ta gefen ido take, mikewa Junaid yyi yace ""Sae da safe Abba"" Abba yace ""Yauwa ka ba Muhibbah dubu ashirin xa tayi amfani da su a makaranta gobe wae,"" yace ""toh Abba"" daga nn yyi ma Hajiya Fatee sae da safe, kanninsa ma suka yi masa sai da safe ya fice daga falon rai a bace, mikewa Muhibba tayi ta bi bayansa, bae tarda mumy a palo ba, hka yasa ya nufi bedroom dinta ya sameta har ta kwanta, xauna wa yyi daga gefenta yace ""Kin kwanta mum?"" Tace ""Har ka fito?"" Yace ""Eh mum"" peck din goshinta yyi yace ""Gudnyt mum, xan tafi in kwanta"" tace ""Toh Allah tashe mu lfya, make sure kayi alwala kayi addu'a kafin ka kwanta"" yace ""In'sha Allah mum"" mikewa yyi ya kashe mata wutan dakin ya rufe mata kofa ya fita, dakin da kanninsa suke ya bude, Aisha ce ke waya ita ko Fatima tayi bacci, ya rufe kofar ya fito parlor, xaune ya tarda Muhibbah tana jiransa, yyi mamakin rashin ganin Hijab a jikinta don da hijab ta shigo palon Abba, kauda kai yyi ya fita daga parlon ta mike ta bi bayansa, yana isa part dinsa ya bude ya shiga ya juya yana kallonta ganin tana kokrin shigowa yace ""Ki jira ni a nn malama"" rufe kofar yyi, ta hade rae ssae tana kallon kofar, tsaki tayi ta bude ta shiga, ganin bae palon ta nufi bedroom dinsa, ya dauko kudin zae fito suka kusa cin karo, wani tsawa ya daka mata yace ""Are yhu insane xa ki biyo ni daki"" kallonsa ta tsaya yi, yyi tsaki ya bangajeta ya fice a fusace, bin bayansa tayi ba tare da ta ji haushi ko kadan ba, a palo ya jefar da kudin ya nufi kofa ya bude yace ""Leave yanxu!"" D'an tsaki tayi ta duka ta dauki kudin ta fice, ya kulle kofarsa ya sa key don wani mugun haushinta yake ji a gidan",culture_and_religion,Informal conversation,stereotypes,gender,sensitive,false,
